Engine_RatedPower_kw,Engine_Displacement_ltr,Engine_IdlingSpeed_rpm,Engine_RatedSpeed_rpm,GrossVehicleMass_t,CurbMassChassis_kg,Gearbox_TransmissionRatioFinalGear,Gearbox_TransmissionType,Gearbox_GearsCount,RDL_CO2_gkm,RDR_CO2_gkm,LHL_CO2_gkm,LHR_CO2_gkm,y0,y1,y2,y3
0.39035087719298245,0.7307692307692308,0.4,0.009569377990430622,0.5238095238095238,0.6870650839132214,1.0,0.0,0.6363636363636364,0.189,0.20723333333333335,0.2496,0.2979,0.18257982,0.20207551,0.247596,0.29791886
0.2543859649122807,0.33333333333333337,0.4,0.009569377990430622,0.14285714285714285,0.5599672533769955,1.0,0.0,0.6363636363636364,0.19263333333333332,0.21309999999999998,0.25303333333333333,0.30423333333333336,0.19295952,0.21300003,0.25729522,0.30654758
0.5394736842105263,0.7307692307692308,0.4,0.009569377990430622,0.38095238095238093,0.6465411379451494,0.40277777777777785,0.0,0.6363636363636364,0.21706666666666669,0.23526666666666665,0.282,0.3308,0.20598301,0.22679496,0.27355924,0.32156038
0.21052631578947367,0.33333333333333337,0.4,0.023923444976076555,0.17142857142857149,0.3933688088415882,0.38888888888888895,0.0,0.09090909090909091,0.18873333333333334,0.20923333333333335,0.25583333333333336,0.306,0.18581408,0.20559126,0.25175413,0.30278835
0.2236842105263158,0.23076923076923084,0.4,0.028708133971291867,0.14285714285714285,0.36758084322554235,0.4805555555555554,0.0,0.6363636363636364,0.18486666666666668,0.20446666666666666,0.256,0.307,0.18907231,0.20987469,0.25899905,0.31150356
0.05701754385964912,0.33333333333333337,0.4,0.009569377990430622,0.14285714285714285,0.5918952108063856,0.40555555555555534,0.0,0.2727272727272727,0.19526666666666664,0.2132,0.25416666666666665,0.2987,0.194374,0.21402982,0.25679818,0.304391
0.2543859649122807,0.33333333333333337,0.4,0.009569377990430622,0.14285714285714285,0.6033565288579615,0.40555555555555534,0.0,0.2727272727272727,0.18683333333333332,0.203,0.24966666666666668,0.2935,0.19358248,0.21345654,0.25703377,0.30556318
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.3518215309046255,0.38888888888888895,1.0,0.09090909090909091,,,,,0.18487659,0.20492879,0.2525502,0.30378315
0.09649122807017543,0.23076923076923084,0.4,0.028708133971291867,0.14285714285714285,0.3780188293082276,0.3055555555555555,1.0,0.2727272727272727,0.20240000000000002,0.22153333333333333,0.26890000000000003,0.31916666666666665,0.19350988,0.21415988,0.26076025,0.31152898
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.36307818256242325,0.38888888888888895,0.0,0.09090909090909091,,,,,0.1825597,0.20216107,0.25036046,0.30143565
0.31140350877192985,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.45108473188702414,0.4805555555555554,0.0,0.6363636363636364,0.17896666666666666,0.19793333333333332,0.2487,0.2999,0.18177462,0.20145464,0.24979007,0.30094406
0.16666666666666666,0.33333333333333337,0.4,0.009569377990430622,0.14285714285714285,0.666189111747851,0.40555555555555534,0.0,0.2727272727272727,0.203,0.22153333333333333,0.26403333333333334,0.3108666666666667,0.19666028,0.21620354,0.25869808,0.30591553
0.21052631578947367,0.33333333333333337,0.4,0.023923444976076555,0.17142857142857149,0.47421203438395415,0.38888888888888895,0.0,0.09090909090909091,0.19603333333333334,0.21483333333333332,0.26376666666666665,0.3131333333333333,0.18620858,0.2060594,0.25199783,0.3030409
0.21052631578947367,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.5470732705689726,1.0,0.0,0.6363636363636364,0.21096666666666666,0.2313,0.27640000000000003,0.3278,0.19107565,0.21137819,0.25617164,0.3064501
0.34210526315789475,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.6813344248874335,1.0,0.0,0.6363636363636364,0.1755,0.1931,0.23953333333333335,0.28753333333333336,0.19111064,0.21135065,0.25595027,0.30599877
0.4517543859649123,0.7179487179487178,0.0,0.0,0.14285714285714285,0.7093737208350389,1.0,0.0,0.6363636363636364,0.1864333333333333,0.20393333333333333,0.2469,0.29436666666666667,0.18330452,0.20205304,0.24614611,0.29593202
0.21052631578947367,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.550552599263201,1.0,0.0,0.6363636363636364,0.21103333333333335,0.23146666666666665,0.27646666666666664,0.3278666666666667,0.1910938,0.2113918,0.25617355,0.30643195
0.3201754385964912,0.33333333333333337,0.4,0.009569377990430622,0.23809523809523808,0.5376586164551781,0.40555555555555534,0.0,0.2727272727272727,0.19666666666666666,0.21503333333333335,0.2603,0.31020000000000003,0.19270343,0.21285531,0.25754425,0.307176
0.11403508771929824,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.5632419156774457,1.0,0.0,0.6363636363636364,0.17903333333333335,0.19766666666666666,0.24176666666666666,0.2892,0.1879389,0.20779735,0.25264764,0.30264592
0.39035087719298245,0.7307692307692308,0.4,0.009569377990430622,0.34285714285714297,0.8307408923454769,1.0,0.0,0.6363636363636364,0.17216666666666666,0.1891,0.23293333333333333,0.2798,0.17800379,0.19583404,0.2416507,0.29101408
0.11403508771929824,0.33333333333333337,0.4,0.023923444976076555,0.17142857142857149,0.4179287760949652,0.38888888888888895,0.0,0.09090909090909091,0.18433333333333332,0.20336666666666667,0.2511,0.2973,0.18548742,0.20518067,0.25145376,0.3024308
0.21052631578947367,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.5208759721653704,0.027777777777777804,0.5,0.09090909090909091,0.24916666666666668,0.2676,0.3228,0.36669999999999997,0.22616374,0.24659044,0.29469836,0.3440932
0.11403508771929824,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.6019238641015145,1.0,0.0,0.6363636363636364,0.18416666666666667,0.20266666666666666,0.24646666666666667,0.2948,0.18309855,0.20305052,0.24896353,0.2990866
0.3201754385964912,0.23076923076923084,0.4,0.028708133971291867,0.17142857142857149,0.43000409332787554,0.4805555555555554,0.0,0.6363636363636364,0.17053333333333334,0.18986666666666668,0.2395,0.2927,0.18840227,0.20915172,0.2584804,0.31110144
0.11403508771929824,0.33333333333333337,0.4,0.023923444976076555,0.14285714285714285,0.42468276708964386,0.027777777777777804,0.5,0.09090909090909091,0.3321,0.3480666666666667,0.3946,0.43463333333333337,0.2845267,0.30753028,0.35997856,0.40580165
0.2543859649122807,0.33333333333333337,0.4,0.009569377990430622,0.23809523809523808,0.6195251739664347,0.40555555555555534,0.0,0.2727272727272727,0.19463333333333332,0.2134,0.25623333333333337,0.3050666666666667,0.19323406,0.21311274,0.25673193,0.30540204
0.10087719298245613,0.20512820512820518,0.6,0.0430622009569378,0.14285714285714285,0.4789193614408514,0.38888888888888895,0.0,0.09090909090909091,0.20463333333333333,0.2245,0.2696,0.3192,0.19878694,0.21934891,0.26615855,0.31502652
0.34210526315789475,0.7179487179487178,0.0,0.0,0.14285714285714285,0.7294310274252968,1.0,0.0,0.6363636363636364,0.183,0.19963333333333333,0.24216666666666667,0.28786666666666666,0.18293759,0.20125806,0.24543774,0.29507467
0.4517543859649123,0.5384615384615385,0.4,0.014354066985645933,0.23809523809523808,0.6968890708145723,1.0,0.0,0.2727272727272727,0.1649,0.1833,0.22253333333333333,0.2715666666666667,0.17954108,0.19720602,0.2445575,0.2944419
0.2543859649122807,0.33333333333333337,0.4,0.009569377990430622,0.23809523809523808,0.5882112157183791,0.40555555555555534,0.0,0.2727272727272727,0.19859999999999997,0.21776666666666666,0.26026666666666665,0.30946666666666667,0.19290602,0.21285996,0.25674933,0.30566967
0.34210526315789475,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.6109291854277528,1.0,0.0,0.6363636363636364,0.18373333333333336,0.20170000000000002,0.24913333333333332,0.2969,0.19111177,0.21142519,0.2562595,0.30655986
0.39035087719298245,0.7307692307692308,0.4,0.009569377990430622,0.42857142857142855,0.7126483831354892,1.0,0.0,0.6363636363636364,0.17963333333333334,0.19766666666666666,0.24083333333333334,0.29003333333333337,0.18150547,0.20054877,0.24627611,0.29617593
0.4298245614035088,0.33333333333333337,0.4,0.009569377990430622,0.23809523809523808,0.5632419156774457,1.0,0.0,0.6363636363636364,0.1913,0.2105,0.25456666666666666,0.306,0.19194505,0.2122629,0.2573314,0.3075362
0.017543859649122806,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.31559557920589437,0.38888888888888895,1.0,0.09090909090909091,0.1892,0.21013333333333334,0.2572,0.30743333333333334,0.18517917,0.20530528,0.25296232,0.30427435
0.2236842105263158,0.23076923076923084,0.4,0.028708133971291867,0.14285714285714285,0.36348751534997953,1.0,1.0,0.2727272727272727,0.19746666666666665,0.21813333333333332,0.2615,0.31593333333333334,0.19314966,0.21358836,0.2595184,0.30981997
0.34210526315789475,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.5898485468686042,1.0,0.0,0.6363636363636364,0.1917,0.21146666666666666,0.257,0.30756666666666665,0.19102731,0.21135712,0.25621128,0.30655888
0.19736842105263158,0.20512820512820518,0.6,1.0,0.14285714285714285,0.43471142038477284,0.4805555555555554,0.0,0.6363636363636364,0.2242,0.24436666666666668,0.2950666666666667,0.34463333333333335,0.20711443,0.22817853,0.27607343,0.3248741
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.3327875562832583,0.38888888888888895,0.0,0.09090909090909091,,,,,0.18258497,0.2021797,0.25039554,0.30146524
0.21052631578947367,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.48219402374130166,0.027777777777777804,0.5,0.09090909090909091,0.34123333333333333,0.3571666666666667,0.40863333333333335,0.448,0.22483972,0.24537948,0.2936693,0.34305328
0.4517543859649123,0.46153846153846145,0.22,0.028708133971291867,0.3333333333333333,0.6823577568563242,1.0,0.0,0.6363636363636364,0.1884333333333333,0.20703333333333335,0.2534666666666667,0.30396666666666666,0.18612173,0.20588872,0.25153762,0.30240294
0.34210526315789475,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.6225951698731068,1.0,0.0,0.6363636363636364,0.18516666666666667,0.20423333333333335,0.24846666666666667,0.2990333333333333,0.19116071,0.21146438,0.2562869,0.3065592
0.017543859649122806,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.3518215309046255,0.38888888888888895,1.0,0.09090909090909091,0.19073333333333334,0.2107,0.25856666666666667,0.30756666666666665,0.18498847,0.20505741,0.25268567,0.30393752
0.11842105263157894,0.20512820512820518,1.0,0.03349282296650718,0.23809523809523808,0.41874744167007777,0.38888888888888895,0.0,0.09090909090909091,0.17490000000000003,0.19326666666666664,0.24266666666666667,0.29096666666666665,0.18282354,0.20234758,0.25077063,0.30178213
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.3176422431436758,0.38888888888888895,1.0,0.09090909090909091,0.1864333333333333,0.20616666666666666,0.2545,0.3049,0.18502402,0.20512182,0.25278425,0.30406967
0.2236842105263158,0.23076923076923084,0.4,0.028708133971291867,0.23809523809523808,0.43184609087187886,0.4805555555555554,0.0,0.6363636363636364,0.1874,0.20796666666666666,0.2584333333333333,0.31079999999999997,0.1868434,0.20722437,0.25591388,0.30827993
0.3201754385964912,0.20512820512820518,0.62,0.0430622009569378,0.14285714285714285,0.43573475235366355,0.4805555555555554,0.0,0.6363636363636364,0.2147,0.23386666666666667,0.28853333333333336,0.3413,0.20159331,0.22290814,0.27323928,0.32415104
0.09649122807017543,0.23076923076923084,0.4,0.028708133971291867,0.23809523809523808,0.4502660663119116,0.3055555555555555,1.0,0.2727272727272727,0.18333333333333332,0.20216666666666666,0.25093333333333334,0.29873333333333335,0.19193092,0.21238437,0.2580822,0.30865934
0.2236842105263158,0.23076923076923084,0.4,0.028708133971291867,0.14285714285714285,0.41854277527629963,0.4805555555555554,0.0,0.6363636363636364,0.17866666666666667,0.1970666666666667,0.24986666666666668,0.29836666666666667,0.18487224,0.20486924,0.25324792,0.3051205
0.5614035087719298,0.7179487179487178,0.0,0.0,0.23809523809523808,0.709578387228817,1.0,0.0,0.6363636363636364,0.18486666666666668,0.20096666666666665,0.24576666666666666,0.29053333333333337,0.18351391,0.20264706,0.2467232,0.2967018
0.4517543859649123,0.5384615384615385,0.16,0.014354066985645933,0.2857142857142857,0.6968890708145723,1.0,0.0,0.6363636363636364,0.1659,0.18436666666666668,0.22253333333333333,0.27403333333333335,0.18127063,0.20043802,0.2461721,0.29605266
0.19736842105263158,0.20512820512820518,0.6,0.0430622009569378,0.23809523809523808,0.45313139582480555,0.4805555555555554,0.0,0.6363636363636364,0.2202,0.23986666666666667,0.29253333333333337,0.34176666666666666,0.21124443,0.23258823,0.28126276,0.32948586
0.2236842105263158,0.23076923076923084,0.4,0.028708133971291867,0.14285714285714285,0.34097421203438394,0.3055555555555555,1.0,0.2727272727272727,0.18153333333333335,0.20259999999999997,0.2529666666666667,0.305,0.19363454,0.21450579,0.26234463,0.31375998
0.34210526315789475,0.33333333333333337,0.2,0.023923444976076555,0.1333333333333332,0.5034793286942284,1.0,0.0,0.6363636363636364,0.18866666666666668,0.20779999999999998,0.2548666666666667,0.30416666666666664,0.19061351,0.21095172,0.25588462,0.30633482
0.09649122807017543,0.20512820512820518,0.4,0.014354066985645933,0.23809523809523808,0.6187065083913221,1.0,0.0,0.2727272727272727,0.17393333333333333,0.19343333333333332,0.23586666666666667,0.28473333333333334,0.17125374,0.19053665,0.23541245,0.2841182
0.3201754385964912,0.23076923076923084,0.4,0.028708133971291867,0.23809523809523808,0.47277936962750716,0.4805555555555554,0.0,0.6363636363636364,0.18586666666666668,0.20793333333333333,0.25503333333333333,0.31476666666666664,0.18699601,0.20743945,0.25633872,0.30879477
0.34210526315789475,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.6322144903806795,1.0,0.0,0.6363636363636364,0.17923333333333336,0.1966,0.24416666666666667,0.2917,0.19120386,0.21149832,0.2563085,0.306555
0.3201754385964912,0.23076923076923084,0.4,0.028708133971291867,0.14285714285714285,0.5349979533360623,0.4805555555555554,0.0,0.6363636363636364,0.17416666666666666,0.1951,0.24186666666666667,0.29786666666666667,0.17897561,0.1988109,0.2453306,0.29619682
0.05701754385964912,0.33333333333333337,0.4,0.009569377990430622,0.38095238095238093,0.5931232091690545,0.40555555555555534,0.0,0.2727272727272727,0.19243333333333332,0.21109999999999998,0.25016666666666665,0.2966333333333333,0.19377089,0.21343961,0.25644666,0.30440384
0.16666666666666666,0.33333333333333337,0.4,0.009569377990430622,0.14285714285714285,0.63876381498158,0.40555555555555534,0.0,0.2727272727272727,0.19473333333333334,0.21113333333333334,0.25673333333333337,0.3000333333333333,0.19499385,0.21465921,0.25747254,0.30505002
0.05701754385964912,0.33333333333333337,0.4,0.009569377990430622,0.23809523809523808,0.5652885796152272,0.40555555555555534,0.0,0.2727272727272727,0.19016666666666668,0.20833333333333334,0.2484333333333333,0.2942666666666667,0.19363225,0.21334153,0.25650665,0.30462652
0.05701754385964912,0.33333333333333337,0.4,0.009569377990430622,0.14285714285714285,0.6557511256651658,0.40555555555555534,0.0,0.2727272727272727,0.20473333333333335,0.2231,0.26356666666666667,0.30826666666666663,0.19655141,0.21611011,0.2579578,0.3048044
0.3201754385964912,0.33333333333333337,0.4,0.009569377990430622,0.14285714285714285,0.5904625460499386,1.0,0.0,0.6363636363636364,0.18533333333333332,0.20279999999999998,0.24903333333333333,0.2969,0.19301698,0.21305364,0.25734946,0.30659607
0.017543859649122806,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.32419156774457636,0.38888888888888895,0.0,0.09090909090909091,,,,,0.18266603,0.20224392,0.2504844,0.30153987
0.3201754385964912,0.20512820512820518,0.6,0.0430622009569378,0.14285714285714285,0.4969300040933279,0.3055555555555555,1.0,0.2727272727272727,0.1956,0.21546666666666667,0.2618,0.31379999999999997,0.19671237,0.21742994,0.26455918,0.31471062
0.34210526315789475,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.6148178469095374,1.0,0.0,0.6363636363636364,0.19643333333333332,0.21663333333333332,0.2618666666666667,0.3136,0.19112793,0.21143815,0.25626862,0.30655977
0.34210526315789475,0.7179487179487178,0.0,0.0,0.14285714285714285,0.6862464183381088,1.0,0.0,0.6363636363636364,0.18476666666666666,0.20190000000000002,0.24416666666666667,0.29046666666666665,0.18311733,0.20160994,0.24574867,0.29544544
0.2543859649122807,0.33333333333333337,0.4,0.009569377990430622,0.14285714285714285,0.7263610315186246,0.40555555555555534,0.0,0.2727272727272727,0.24013333333333334,0.25653333333333334,0.30823333333333336,0.3509666666666667,0.20331103,0.22316316,0.2664315,0.3133443
0.21052631578947367,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.6006958657388457,1.0,0.0,0.6363636363636364,0.18926666666666664,0.20876666666666666,0.2527,0.3034,0.19124964,0.21149075,0.25604054,0.3060201
0.017543859649122806,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.34977486696684407,0.38888888888888895,0.0,0.09090909090909091,0.18096666666666666,0.20129999999999998,0.2506333333333333,0.3006666666666667,0.1826452,0.20222813,0.25045782,0.30151752
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.5143266475644699,0.38888888888888895,0.0,0.09090909090909091,0.18026666666666666,0.19909999999999997,0.248,0.2967666666666667,0.18247831,0.20210093,0.25024822,0.30134097
0.19298245614035087,0.5384615384615385,0.16,0.014354066985645933,0.42857142857142855,0.7277936962750716,1.0,0.0,0.2727272727272727,0.17023333333333332,0.18646666666666667,0.227,0.27140000000000003,0.17503557,0.1925855,0.23776689,0.28640902
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.5546459271387638,0.38888888888888895,0.0,0.09090909090909091,0.18266666666666667,0.20163333333333333,0.2505,0.2991333333333333,0.1824691,0.20209554,0.25022686,0.30132276
0.4517543859649123,0.5384615384615385,0.16,0.014354066985645933,0.2857142857142857,0.7267703643061809,1.0,0.0,0.6363636363636364,0.17606666666666668,0.19346666666666665,0.23546666666666666,0.28473333333333334,0.18038654,0.19916001,0.24521679,0.29491207
0.19298245614035087,0.20512820512820518,0.4,0.014354066985645933,0.20000000000000012,0.5298812934916087,1.0,0.0,0.2727272727272727,0.1654,0.18256666666666668,0.2288,0.2753,0.17295724,0.19196624,0.23709449,0.2862129
0.39035087719298245,0.7307692307692308,0.4,0.009569377990430622,0.42857142857142855,0.7374130167826443,1.0,0.0,0.6363636363636364,0.16403333333333334,0.17886666666666667,0.22493333333333332,0.2683666666666667,0.180996,0.19976163,0.24572033,0.29547578
0.3201754385964912,0.23076923076923084,0.4,0.028708133971291867,0.14285714285714285,0.556283258288989,0.4805555555555554,0.0,0.6363636363636364,0.18456666666666668,0.20433333333333334,0.254,0.30806666666666666,0.17839628,0.19825798,0.24428168,0.2950457
0.2236842105263158,0.23076923076923084,0.4,0.028708133971291867,0.23809523809523808,0.41854277527629963,0.4805555555555554,0.0,0.6363636363636364,0.18946666666666667,0.21023333333333336,0.2604333333333333,0.3148666666666667,0.18804312,0.20867598,0.25764862,0.31017354
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.32910356119525175,0.38888888888888895,0.0,0.09090909090909091,,,,,0.18258822,0.20218208,0.25040033,0.30146927
0.4298245614035088,0.33333333333333337,0.4,0.009569377990430622,0.23809523809523808,0.5769545640605812,0.40555555555555534,0.0,0.2727272727272727,0.20213333333333333,0.22136666666666668,0.2667333333333333,0.31866666666666665,0.19369733,0.21390301,0.25867608,0.30807582
0.3201754385964912,0.23076923076923084,0.4,0.028708133971291867,0.23809523809523808,0.42304543593941873,0.4805555555555554,0.0,0.6363636363636364,0.17579999999999998,0.19663333333333333,0.24506666666666668,0.3005333333333333,0.18900934,0.20994082,0.25956243,0.31232703
0.2149122807017544,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.4036021285304953,0.38888888888888895,0.0,0.09090909090909091,0.1904,0.2104333333333333,0.2603666666666667,0.31403333333333333,0.18245238,0.20207435,0.25024426,0.30133724
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.36164551780597626,0.4805555555555554,0.0,0.6363636363636364,,,,,0.18325102,0.20281005,0.2509103,0.3019159
0.4824561403508772,0.9743589743589742,0.0,0.009569377990430622,0.6190476190476191,0.6197298403602128,1.0,1.0,0.6363636363636364,0.22440000000000002,0.23796666666666666,0.2743333333333333,0.3156333333333333,0.20798558,0.22695738,0.26934296,0.31451917
0.21052631578947367,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.4764633647155137,0.3055555555555555,1.0,0.2727272727272727,0.199,0.2192,0.26266666666666666,0.3134,0.1953075,0.21562043,0.26089197,0.31082717
0.6710526315789473,1.0,0.2,0.0,0.38095238095238093,0.761563651248465,1.0,0.0,0.6363636363636364,,,,,0.18347439,0.20249563,0.24683243,0.2968465
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.5347932869422841,0.38888888888888895,0.0,0.09090909090909091,0.18066666666666667,0.19959999999999997,0.24836666666666668,0.2971666666666667,0.18247622,0.20210063,0.25023863,0.30133277
0.3201754385964912,0.33333333333333337,0.4,0.009569377990430622,0.14285714285714285,0.6311911584117887,1.0,0.0,0.6363636363636364,0.1866,0.20546666666666666,0.24836666666666668,0.2988,0.19335282,0.21325287,0.25715265,0.30595398
0.16666666666666666,0.33333333333333337,0.4,0.009569377990430622,0.14285714285714285,0.6514531313958248,0.40555555555555534,0.0,0.2727272727272727,0.2434,0.2612333333333334,0.3100333333333333,0.35336666666666666,0.19568214,0.21528307,0.25795627,0.30536106
0.3201754385964912,0.33333333333333337,0.4,0.009569377990430622,0.23809523809523808,0.68501841997544,0.40555555555555534,0.0,0.2727272727272727,0.24046666666666666,0.2569,0.31,0.35413333333333336,0.19508371,0.21492034,0.2583664,0.30647552
0.4298245614035088,0.33333333333333337,0.4,0.009569377990430622,0.14285714285714285,0.6164551780597626,0.40555555555555534,0.0,0.2727272727272727,0.19423333333333334,0.21246666666666666,0.2579666666666667,0.30906666666666666,0.19405934,0.21412382,0.25824323,0.30710754
0.017543859649122806,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.380065493246009,0.38888888888888895,0.0,0.09090909090909091,0.17390000000000003,0.19190000000000002,0.2435,0.29009999999999997,0.18262744,0.20221472,0.25043485,0.30149814
0.21052631578947367,0.33333333333333337,0.2,0.023923444976076555,0.14285714285714285,0.5761358984854686,1.0,0.0,0.6363636363636364,0.1883,0.20779999999999998,0.252,0.3023666666666667,0.19107872,0.21130618,0.25579214,0.30576006
0.21052631578947367,0.33333333333333337,0.4,0.023923444976076555,0.38095238095238093,0.5059353254195661,0.027777777777777804,0.5,0.09090909090909091,0.29993333333333333,0.3171333333333333,0.36513333333333337,0.4079333333333333,0.31153587,0.3383146,0.3926679,0.43670407
0.19298245614035087,0.5384615384615385,0.16,0.014354066985645933,0.38095238095238093,0.6884977486696684,1.0,0.0,0.6363636363636364,0.19393333333333332,0.2115,0.2524666666666667,0.2982,0.17782024,0.19609156,0.24168003,0.29115793
0.21052631578947367,0.33333333333333337,0.4,0.023923444976076555,0.17142857142857149,0.34609087187883747,0.38888888888888895,0.0,0.09090909090909091,0.1928,0.21316666666666667,0.26053333333333334,0.31233333333333335,0.18565592,0.20540416,0.25168654,0.30271217
0.09649122807017543,0.23076923076923084,0.4,0.028708133971291867,0.14285714285714285,0.45210806385591484,0.4805555555555554,0.0,0.6363636363636364,0.18153333333333335,0.20246666666666666,0.25020000000000003,0.3023,0.17845836,0.19832993,0.24439585,0.29513243
0.11403508771929824,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.518829308227589,1.0,0.0,0.6363636363636364,0.1887,0.20729999999999998,0.2528666666666667,0.3005,0.19106719,0.2113274,0.25592265,0.30599487
0.21052631578947367,0.33333333333333337,0.2,0.023923444976076555,0.14285714285714285,0.5667212443716741,1.0,0.0,0.6363636363636364,0.17563333333333334,0.1927,0.23959999999999998,0.2867,0.19117641,0.2114138,0.25594386,0.30593583
0.4517543859649123,0.6923076923076923,0.4,0.009569377990430622,0.2857142857142857,0.737003683995088,1.0,0.0,0.6363636363636364,0.17823333333333335,0.19703333333333334,0.2367,0.28673333333333334,0.18063125,0.19927138,0.24536031,0.2949916
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.3853868194842407,0.38888888888888895,0.0,0.09090909090909091,0.18646666666666667,0.20556666666666668,0.2561333333333333,0.3054,0.18254194,0.20214725,0.25033963,0.30141813
0.39035087719298245,0.7307692307692308,0.4,0.009569377990430622,0.42857142857142855,0.7419156774457634,1.0,0.0,0.6363636363636364,0.1814,0.19913333333333333,0.24209999999999998,0.2908,0.18091092,0.19963142,0.24562308,0.29535347
0.34210526315789475,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.6289398280802292,1.0,0.0,0.6363636363636364,0.1887,0.20853333333333335,0.25303333333333333,0.3041,0.19118926,0.21148682,0.2563012,0.30655646
0.21052631578947367,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.5970118706508392,1.0,0.0,0.6363636363636364,0.18666666666666668,0.20556666666666668,0.25033333333333335,0.2995333333333333,0.19127664,0.21152195,0.2560916,0.30608147
0.3201754385964912,0.33333333333333337,0.4,0.009569377990430622,0.14285714285714285,0.6381498158002455,0.40555555555555534,0.0,0.2727272727272727,0.19686666666666666,0.2149,0.2601,0.3091333333333333,0.19482473,0.2147182,0.2583569,0.3066324
0.3201754385964912,0.20512820512820518,0.6,0.0430622009569378,0.14285714285714285,0.41874744167007777,0.4805555555555554,0.0,0.6363636363636364,0.20096666666666665,0.2184,0.27403333333333335,0.32156666666666667,0.20222971,0.22360128,0.27411166,0.32503787
0.21052631578947367,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.46970937372083504,1.0,0.0,0.6363636363636364,0.1920666666666667,0.2116333333333333,0.25816666666666666,0.3079,0.1907452,0.2110925,0.25599557,0.30644515
0.2149122807017544,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.45702005730659023,0.38888888888888895,0.0,0.09090909090909091,0.18326666666666666,0.20220000000000002,0.2527,0.30446666666666666,0.18235216,0.20199108,0.2501442,0.30125213
0.2149122807017544,0.20512820512820518,1.0,0.03349282296650718,0.23809523809523808,0.4197707736389685,0.38888888888888895,0.0,0.09090909090909091,0.1889,0.20923333333333335,0.25853333333333334,0.31303333333333333,0.18276682,0.20230332,0.25070497,0.30172688
0.2149122807017544,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.37392550143266473,0.4805555555555554,0.0,0.6363636363636364,0.1882,0.20763333333333334,0.2581333333333333,0.31066666666666665,0.1823982,0.20200741,0.2502323,0.3013197
0.3201754385964912,0.23076923076923084,0.4,0.028708133971291867,0.14285714285714285,0.5032746623004503,0.4805555555555554,0.0,0.6363636363636364,0.17536666666666667,0.1947,0.2452,0.29883333333333334,0.18042123,0.20017669,0.24804065,0.2991292
0.09649122807017543,0.20512820512820518,0.4,0.014354066985645933,0.23809523809523808,0.586573884568154,1.0,0.0,0.6363636363636364,0.17340000000000003,0.19276666666666664,0.234,0.2836666666666667,0.17622867,0.19589922,0.24089193,0.29076165
0.09649122807017543,0.20512820512820518,0.4,0.014354066985645933,0.23809523809523808,0.5421612771182972,1.0,0.0,0.2727272727272727,0.17340000000000003,0.19283333333333333,0.23456666666666667,0.2850666666666667,0.17244887,0.19147524,0.23682034,0.28596276
0.017543859649122806,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.30311092918542776,0.38888888888888895,1.0,0.09090909090909091,,,,,0.1852381,0.20538035,0.25304562,0.30437583
