Engine_RatedPower_kw,Engine_Displacement_ltr,Engine_IdlingSpeed_rpm,Engine_RatedSpeed_rpm,GrossVehicleMass_t,CurbMassChassis_kg,Gearbox_TransmissionRatioFinalGear,Gearbox_TransmissionType,Gearbox_GearsCount,RDL_CO2_gkm,RDR_CO2_gkm,LHL_CO2_gkm,LHR_CO2_gkm,y0,y1,y2,y3
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.5397435897435897,1.0,0.0,0.6,0.23070000000000002,0.28686666666666666,0.2202,0.2884,0.2329891,0.29007012,0.22284976,0.29274857
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.21739130434782608,0.3474358974358974,1.0,0.0,0.6,0.23163333333333333,0.2838333333333333,0.22516666666666665,0.28753333333333336,0.23485062,0.29258528,0.22509308,0.29557034
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.4112820512820513,1.0,0.0,0.6,0.22716666666666666,0.28346666666666664,0.21696666666666667,0.28463333333333335,0.22729602,0.28246957,0.21657577,0.28500304
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5428205128205128,1.0,0.0,0.6,0.22883333333333333,0.2827,0.2188,0.28553333333333336,0.22980207,0.28514886,0.21955456,0.2878527
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.4725641025641026,1.0,0.0,0.6,0.23320000000000002,0.2915,0.22303333333333333,0.29333333333333333,0.23308027,0.29028586,0.22291732,0.29296875
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.6161538461538462,1.0,0.0,0.6,0.22973333333333334,0.2841666666666667,0.21936666666666668,0.28563333333333335,0.23063228,0.28632307,0.2204505,0.28885478
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.6707692307692308,1.0,0.0,0.6,0.25276666666666664,0.31153333333333333,0.2442,0.3149666666666667,0.23947898,0.29836848,0.22944531,0.30122715
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.40000000000000013,0.45282051282051283,1.0,0.0,0.6,0.23320000000000002,0.29173333333333334,0.2216,0.29103333333333337,0.23359591,0.29117128,0.22343506,0.29380575
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.36521739130434777,0.38769230769230767,1.0,0.0,0.6,0.23383333333333334,0.29386666666666666,0.22236666666666668,0.29473333333333335,0.23412913,0.29199144,0.2240404,0.29462734
0.40181268882175225,0.5,0.0,1.0,0.48695652173913057,0.5543589743589744,1.0,0.0,0.6,0.24366666666666667,0.2995666666666667,0.23503333333333334,0.3023666666666667,0.22216082,0.2775936,0.2107139,0.27853498
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.20869565217391292,0.3905128205128205,1.0,0.0,0.6,0.2473,0.3041333333333333,0.241,0.31170000000000003,0.23909768,0.2971785,0.23040724,0.30140397
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.4434782608695653,0.3346153846153846,1.0,0.0,0.6,0.2318,0.29183333333333333,0.22086666666666668,0.29283333333333333,0.23433414,0.29233733,0.22427917,0.2949594
0.46827794561933533,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.43478260869565216,0.4494871794871795,1.0,0.0,0.6,0.23529999999999998,0.2931666666666667,0.2255,0.2947666666666667,0.23351306,0.2908509,0.22339582,0.29350078
0.29003021148036257,0.5,0.0,0.6666666666666666,0.24347826086956528,0.5379487179487179,1.0,0.0,0.6,0.20653333333333335,0.2594,0.19403333333333334,0.25476666666666664,0.22197092,0.2774102,0.21050546,0.27829915
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5084615384615384,1.0,0.0,0.6,0.23453333333333334,0.2932,0.22393333333333332,0.29436666666666667,0.2331771,0.29047927,0.22300968,0.29316136
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.49025641025641026,1.0,0.0,0.6,0.2258,0.28146666666666664,0.2152,0.28353333333333336,0.22916546,0.2843957,0.21889396,0.2870775
0.4229607250755287,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.43478260869565216,0.46307692307692305,1.0,0.0,0.6,0.23829999999999998,0.2970666666666667,0.22940000000000002,0.2996666666666667,0.23350054,0.29082012,0.22337015,0.29346132
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.5528205128205128,1.0,0.0,0.6,0.22966666666666666,0.28359999999999996,0.21923333333333334,0.2855666666666667,0.2330195,0.29010624,0.22288357,0.29279262
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.6448717948717949,1.0,0.0,0.6,0.23040000000000002,0.2849333333333333,0.2198,0.2861666666666667,0.23081464,0.2865424,0.22064282,0.2890554
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.5153846153846153,1.0,0.0,0.6,0.2428,0.2991,0.23463333333333333,0.3033,0.23296708,0.29003352,0.22282948,0.29270554
0.46827794561933533,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.4782608695652174,0.6994871794871795,1.0,0.0,0.6,0.23983333333333334,0.2975666666666667,0.22790000000000002,0.2962666666666667,0.23756844,0.29580072,0.22751299,0.29854015
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5492307692307692,1.0,0.0,0.6,0.23340000000000002,0.2904,0.22276666666666664,0.2923,0.23504159,0.2928683,0.2249087,0.29554048
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.4584615384615385,1.0,0.0,0.6,0.22243333333333332,0.276,0.212,0.27813333333333334,0.22873455,0.28395182,0.21839568,0.28661424
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.40102564102564103,1.0,0.0,0.6,0.2245666666666667,0.27986666666666665,0.21553333333333335,0.2827,0.2275649,0.28274304,0.21693869,0.2853293
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5679487179487179,1.0,0.0,0.6,0.2449,0.29936666666666667,0.23809999999999998,0.30493333333333333,0.23016539,0.2857014,0.21996146,0.2883051
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.17391304347826086,0.24743589743589745,1.0,0.0,0.6,0.23786666666666667,0.29496666666666665,0.23120000000000002,0.2996666666666667,0.23941958,0.29785612,0.23029841,0.3014676
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.538974358974359,1.0,0.0,0.6,0.22723333333333334,0.28046666666666664,0.21723333333333336,0.28313333333333335,0.22973889,0.28506786,0.21949041,0.28778115
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5325641025641026,1.0,0.0,0.6,0.22953333333333334,0.2853333333333333,0.2191,0.28736666666666666,0.2296544,0.28495952,0.2194063,0.2876822
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.5652173913043478,0.4676923076923077,0.3666666666666667,0.0,0.6,0.24553333333333335,0.3038666666666667,0.23813333333333334,0.30896666666666667,0.2389046,0.29730684,0.22930962,0.30044553
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5697435897435897,1.0,0.0,0.6,0.2473,0.30283333333333334,0.2404333333333333,0.309,0.23018783,0.28573462,0.21998557,0.28833324
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.6248717948717949,1.0,0.0,0.6,0.25366666666666665,0.31246666666666667,0.24466666666666667,0.3161,0.23884201,0.29767105,0.22884661,0.30049065
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5353846153846153,1.0,0.0,0.6,0.22716666666666666,0.28040000000000004,0.21716666666666667,0.2830666666666667,0.22968528,0.28499877,0.21943724,0.2877186
0.29003021148036257,0.5,0.0,0.6666666666666666,0.24347826086956528,0.5161538461538462,1.0,0.0,0.6,0.21713333333333332,0.2743333333333333,0.20420000000000002,0.27240000000000003,0.22192681,0.27736875,0.21045443,0.27824318
0.44410876132930516,1.0,0.0,1.0,0.4782608695652174,0.7638461538461538,1.0,0.0,0.6,0.2325,0.2875666666666667,0.21726666666666666,0.2828333333333333,0.22962546,0.28535992,0.21930948,0.28786093
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.20869565217391292,0.3553846153846154,1.0,0.0,0.6,0.24373333333333336,0.2987666666666666,0.23793333333333333,0.3061333333333333,0.23233575,0.28914782,0.22244114,0.29199252
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5546153846153846,1.0,0.0,0.6,0.23020000000000002,0.286,0.2196,0.2879,0.22999701,0.28544432,0.21977456,0.28809536
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.39205128205128204,1.0,0.0,0.6,0.2262,0.2805666666666667,0.21646666666666667,0.2829333333333333,0.22717926,0.28235036,0.2164271,0.2848624
0.3776435045317221,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.4434782608695653,0.41102564102564104,1.0,0.0,0.6,0.23406666666666667,0.2920666666666667,0.22433333333333333,0.2938,0.23098853,0.2873377,0.22087747,0.28999707
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.4382051282051282,1.0,0.0,0.6,0.21966666666666668,0.27390000000000003,0.2098,0.2753,0.22836432,0.28357986,0.2179255,0.286207
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.20869565217391292,0.37615384615384617,1.0,0.0,0.6,0.24256666666666668,0.2981,0.23566666666666666,0.30426666666666663,0.23907423,0.29710183,0.23040512,0.30137983
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.17391304347826086,0.24743589743589745,1.0,0.0,0.6,0.23786666666666667,0.29496666666666665,0.23120000000000002,0.2996666666666667,0.23941958,0.29785612,0.23029843,0.3014676
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.4869230769230769,1.0,0.0,0.6,0.23779999999999998,0.2957,0.22773333333333334,0.2971,0.23330963,0.29068807,0.22314298,0.29338118
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.36521739130434777,0.25051282051282053,1.0,0.0,0.6,0.2699333333333333,0.3279,0.2669333333333333,0.3384333333333333,0.23828417,0.2970962,0.22863036,0.29999158
0.29003021148036257,0.5,0.0,0.6666666666666666,0.24347826086956528,0.44,1.0,0.0,0.6,0.21326666666666666,0.2706,0.20070000000000002,0.2687,0.22193325,0.2773733,0.21046537,0.278253
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.4869230769230769,1.0,0.0,0.6,0.22916666666666666,0.2864,0.21813333333333332,0.2879,0.2328597,0.2898835,0.22272643,0.2925455
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5543589743589744,1.0,0.0,0.6,0.2265666666666667,0.28009999999999996,0.2166,0.2815,0.22999272,0.28543776,0.21976972,0.28809005
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5851282051282052,1.0,0.0,0.6,0.24536666666666668,0.3018,0.23743333333333333,0.30473333333333336,0.2367619,0.29510295,0.22671753,0.29782572
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.44794871794871793,1.0,0.0,0.6,0.2277,0.2828333333333333,0.21786666666666668,0.2856666666666667,0.22840035,0.28361562,0.21797103,0.28624693
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5371794871794872,1.0,0.0,0.6,0.23259999999999997,0.29033333333333333,0.222,0.29309999999999997,0.23459029,0.29229888,0.22443798,0.29497093
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.4725641025641026,1.0,0.0,0.6,0.23226666666666665,0.28859999999999997,0.2225666666666667,0.2912666666666667,0.23308027,0.29028586,0.22291732,0.29296875
0.44410876132930516,1.0,0.0,1.0,0.5652173913043478,0.8602564102564103,1.0,0.0,0.6,0.23866666666666667,0.2958,0.22313333333333332,0.29159999999999997,0.2323496,0.28927314,0.22201344,0.29128066
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.514102564102564,1.0,0.0,0.6,0.23020000000000002,0.288,0.2201,0.28909999999999997,0.23382658,0.29133776,0.22364509,0.29401731
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.3958974358974359,1.0,0.0,0.6,0.2263,0.2806666666666667,0.21653333333333333,0.28296666666666664,0.22719869,0.282369,0.21644874,0.28488672
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.20869565217391292,0.2520512820512821,1.0,0.0,0.6,0.23283333333333334,0.28546666666666665,0.227,0.2921333333333333,0.23815641,0.29568112,0.22960052,0.30022338
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.517948717948718,1.0,0.0,0.6,0.23020000000000002,0.2846666666666667,0.22026666666666664,0.2885,0.2294634,0.28472936,0.2192044,0.28744176
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.5146153846153846,1.0,0.0,0.6,0.23376666666666665,0.2912666666666667,0.223,0.29359999999999997,0.23296642,0.2900324,0.22282909,0.29270428
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.20869565217391292,0.3423076923076923,1.0,0.0,0.6,0.22856666666666667,0.28446666666666665,0.2184333333333333,0.2873,0.23432693,0.29190168,0.22449906,0.2948305
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.43478260869565216,0.571025641025641,1.0,0.0,0.6,0.23766666666666666,0.2961,0.2265666666666667,0.2985333333333333,0.23309499,0.29017517,0.22296642,0.2928817
0.46827794561933533,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.36521739130434777,0.38076923076923075,1.0,0.0,0.6,0.23233333333333334,0.2902666666666667,0.22253333333333333,0.2917666666666667,0.23262334,0.28959587,0.22253916,0.29229227
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.43478260869565216,0.3812820512820513,1.0,0.0,0.6,0.23656666666666668,0.2974,0.2251,0.2987666666666666,0.23395503,0.29174143,0.2238461,0.2943702
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.5652173913043478,0.5766666666666667,1.0,0.0,0.6,0.22590000000000002,0.28136666666666665,0.21559999999999999,0.28109999999999996,0.23377097,0.2912641,0.22365148,0.29391658
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.6971794871794872,1.0,0.0,0.6,0.2448,0.3000666666666667,0.23593333333333333,0.30223333333333335,0.23566976,0.29338488,0.22559509,0.29617473
0.19637462235649547,0.2432432432432434,0.46296296296296297,0.0,0.20869565217391292,0.2833333333333333,1.0,0.0,0.6,0.2205666666666667,0.27726666666666666,0.21,0.27936666666666665,0.23804423,0.29595134,0.22925004,0.300113
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5376923076923077,1.0,0.0,0.6,0.2296,0.2853333333333333,0.21933333333333332,0.28733333333333333,0.22971946,0.2850428,0.21947113,0.28775844
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.49205128205128207,1.0,0.0,0.6,0.23120000000000002,0.2895,0.22033333333333333,0.2907666666666667,0.23310709,0.29035828,0.22293966,0.293041
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.20869565217391292,0.39205128205128204,1.0,0.0,0.6,0.23193333333333332,0.28773333333333334,0.2227,0.2910666666666667,0.23086095,0.2871345,0.22084391,0.28980213
0.7341389728096677,1.0,0.0,1.0,0.7391304347826086,0.8684615384615385,0.447222222222222,0.0,0.6,0.23509999999999998,0.28913333333333335,0.2196,0.28436666666666666,0.23857546,0.2973126,0.22826429,0.2986281
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.5415384615384615,1.0,0.0,0.6,0.23236666666666667,0.28909999999999997,0.22176666666666664,0.2908,0.23299074,0.2900727,0.22285151,0.2927518
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.48717948717948717,1.0,0.0,0.6,0.23109999999999997,0.28946666666666665,0.22023333333333334,0.2907,0.23309928,0.29033938,0.22293185,0.2930214
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.6735897435897436,1.0,0.0,1.0,0.23496666666666666,0.29153333333333337,0.2238,0.2929333333333333,0.23785329,0.29605424,0.22811672,0.2992634
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5133333333333333,1.0,0.0,0.6,0.23716666666666666,0.2964333333333333,0.2272,0.2983,0.23380652,0.2913121,0.22362521,0.29399237
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.20869565217391292,0.3330769230769231,1.0,0.0,0.6,0.24076666666666666,0.2955333333333333,0.23409999999999997,0.302,0.23883423,0.29670927,0.23020586,0.30110464
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.49974358974358973,1.0,0.0,0.6,0.23646666666666666,0.2929333333333333,0.22640000000000002,0.294,0.23202896,0.28878987,0.22188684,0.29143843
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5069230769230769,1.0,0.0,0.6,0.24346666666666666,0.30243333333333333,0.23526666666666665,0.30573333333333336,0.23365131,0.29112136,0.22346953,0.2938028
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.5423076923076923,1.0,0.0,0.6,0.23320000000000002,0.28946666666666665,0.22233333333333333,0.29086666666666666,0.23299131,0.29007372,0.22285222,0.29275304
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5105128205128205,1.0,0.0,0.6,0.2584333333333333,0.31396666666666667,0.25426666666666664,0.3225,0.23373547,0.29122406,0.22355404,0.29390526
0.46827794561933533,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.43478260869565216,0.6720512820512821,1.0,0.0,0.6,0.23873333333333335,0.29436666666666667,0.22773333333333334,0.2944,0.23689821,0.29491594,0.22684649,0.29770252
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.4646153846153846,1.0,0.0,0.6,0.22523333333333334,0.27903333333333336,0.2158,0.2823,0.22847104,0.28368586,0.2180605,0.28632542
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5748717948717949,1.0,0.0,0.6,0.2318,0.28726666666666667,0.2215666666666667,0.2897666666666667,0.2302407,0.28580755,0.22004119,0.28839728
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5697435897435897,1.0,0.0,0.6,0.2473,0.30283333333333334,0.2404333333333333,0.309,0.23018783,0.28573462,0.21998557,0.28833324
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.20869565217391292,0.41,1.0,0.0,0.6,0.22286666666666669,0.27663333333333334,0.2134333333333333,0.2787,0.23038876,0.28644565,0.22031,0.28904286
0.4229607250755287,0.5135135135135137,0.0,0.0,0.11304347826086962,0.4748717948717949,1.0,0.0,0.6,0.24383333333333335,0.29923333333333335,0.23659999999999998,0.3048666666666667,0.23568577,0.29297587,0.22590229,0.2961739
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.42153846153846153,1.0,0.0,0.6,0.2295,0.28673333333333334,0.2189333333333333,0.28803333333333336,0.22739857,0.28257442,0.21671349,0.28512692
0.513595166163142,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.7174358974358974,1.0,0.0,0.6,0.25279999999999997,0.31220000000000003,0.24286666666666668,0.3135,0.24544424,0.30580223,0.23557675,0.308769
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.20869565217391292,0.5156410256410257,1.0,0.0,0.6,0.22996666666666665,0.28523333333333334,0.2201,0.2879,0.22972775,0.28528637,0.21954487,0.28791648
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.0,0.4782608695652174,0.5023076923076923,1.0,0.0,0.6,0.2231,0.2793,0.21246666666666666,0.2798,0.22908854,0.28430933,0.21881278,0.28699285
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.4715384615384615,1.0,0.0,0.6,0.22986666666666666,0.2849333333333333,0.22023333333333334,0.2879333333333333,0.22849965,0.28371423,0.21809682,0.28635734
0.4229607250755287,0.5135135135135137,0.0,0.0,0.30434782608695654,0.47717948717948716,1.0,0.0,0.6,0.2295,0.28573333333333334,0.21953333333333333,0.28873333333333334,0.22883311,0.2841165,0.21851417,0.2868056
0.513595166163142,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.21739130434782608,0.4123076923076923,0.40277777777777785,0.0,0.6,0.24066666666666667,0.30036666666666667,0.23113333333333333,0.30293333333333333,0.23836994,0.29685426,0.22877046,0.29992127
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.49641025641025643,1.0,0.0,0.6,0.23546666666666666,0.2942,0.2257,0.2964333333333333,0.23344514,0.29086417,0.22326915,0.29355374
0.46827794561933533,0.5135135135135137,1.0,0.0,0.5652173913043478,0.6102564102564103,1.0,0.0,0.6,0.2395,0.29286666666666666,0.23083333333333333,0.2948,0.23788053,0.2953526,0.22866873,0.2980584
0.29003021148036257,0.5,0.0,0.6666666666666666,0.43478260869565216,0.6061538461538462,1.0,0.0,0.6,0.2257,0.28353333333333336,0.21336666666666668,0.28213333333333335,0.22285396,0.27824023,0.21152684,0.2794201
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.20869565217391292,0.20435897435897435,1.0,0.0,0.6,0.22566666666666665,0.2818333333333333,0.2180666666666667,0.28676666666666667,0.23787329,0.29513195,0.22940642,0.29979226
0.46827794561933533,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.4782608695652174,0.44794871794871793,1.0,0.0,0.6,0.2248,0.27796666666666664,0.2147,0.27736666666666665,0.2334854,0.29084218,0.22336328,0.2934901
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.5652173913043478,0.637948717948718,1.0,0.0,0.6,0.23883333333333334,0.2949,0.22783333333333333,0.2972666666666667,0.23392755,0.29113382,0.22382507,0.29388884
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.782608695652174,0.642051282051282,1.0,0.0,0.6,0.2469,0.3049,0.23826666666666665,0.30726666666666663,0.2445673,0.30487278,0.23457181,0.30775407
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5466666666666666,1.0,0.0,0.6,0.24656666666666668,0.3015666666666667,0.23959999999999998,0.30756666666666665,0.22986445,0.28524312,0.21962486,0.28793022
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5479487179487179,1.0,0.0,0.6,0.2315,0.2870666666666667,0.22223333333333334,0.2876666666666667,0.23381844,0.29129642,0.22364295,0.29396623
0.46827794561933533,0.5135135135135137,0.0,0.0,0.4782608695652174,0.5405128205128205,1.0,0.0,0.6,0.23506666666666667,0.29003333333333337,0.2261,0.2921666666666667,0.23648828,0.29400384,0.2266787,0.29721594
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.21739130434782608,0.1741025641025641,1.0,0.0,0.6,0.24876666666666666,0.3049,0.24326666666666666,0.31203333333333333,0.24732417,0.30710804,0.24017769,0.31233433
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.43641025641025644,1.0,0.0,0.6,0.21963333333333332,0.27386666666666665,0.20976666666666666,0.27526666666666666,0.22835892,0.28357446,0.21791868,0.286201
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.21739130434782608,0.2169230769230769,1.0,0.0,0.6,0.24963333333333332,0.30596666666666666,0.2439,0.31273333333333336,0.2458103,0.30550736,0.23790234,0.31013253
0.3474320241691843,0.5135135135135137,0.9259259259259259,0.0,0.30434782608695654,0.4712820512820513,1.0,0.0,0.6,0.22623333333333334,0.282,0.21583333333333332,0.284,0.23437977,0.2909203,0.22479644,0.29356876
0.44410876132930516,1.0,0.0,1.0,0.3304347826086957,0.6876923076923077,1.0,0.0,0.6,0.2296,0.2839333333333333,0.21476666666666666,0.27923333333333333,0.22757941,0.28277186,0.21694061,0.28533432
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.39076923076923076,1.0,0.0,0.6,0.22903333333333334,0.28583333333333333,0.21903333333333333,0.2878,0.22717279,0.28234413,0.21641994,0.28485435
0.311178247734139,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.431025641025641,1.0,0.0,0.6,0.23496666666666666,0.29203333333333337,0.2248,0.2940333333333333,0.22743094,0.28260723,0.21675731,0.28516626
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.6184615384615385,0.5444444444444443,0.5,1.0,0.25156666666666666,0.3093666666666667,0.24116666666666667,0.31266666666666665,0.23994705,0.29871842,0.23048717,0.30184305
0.29003021148036257,0.5,0.0,0.6666666666666666,0.24347826086956528,0.41,1.0,0.0,0.6,0.2192,0.2763,0.20779999999999998,0.27573333333333333,0.22197026,0.27740708,0.21051052,0.27830106
0.28700906344410876,0.5135135135135137,0.0,0.0,0.4782608695652174,0.5271794871794871,1.0,0.0,0.6,0.23263333333333333,0.28683333333333333,0.22386666666666669,0.2899,0.23330057,0.28991324,0.22330089,0.2926816
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.5446153846153846,1.0,0.0,0.6,0.23433333333333334,0.2912,0.2233,0.2924333333333333,0.23299366,0.29007706,0.2228548,0.29275733
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5397435897435897,1.0,0.0,0.6,0.22726666666666664,0.2805,0.21723333333333336,0.28313333333333335,0.22975054,0.2850829,0.21950202,0.2877948
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.6615384615384615,1.0,0.0,0.6,0.23583333333333334,0.2909333333333333,0.22543333333333332,0.2924,0.23419693,0.29144195,0.2241337,0.29424158
0.40181268882175225,0.5,0.0,0.6666666666666666,0.43478260869565216,0.6733333333333333,1.0,0.0,0.6,0.226,0.28373333333333334,0.21346666666666667,0.2822,0.2238149,0.27914757,0.21262884,0.28063548
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.38051282051282054,1.0,0.0,0.6,0.22416666666666665,0.2794333333333333,0.2152,0.28236666666666665,0.22745615,0.28263313,0.21679103,0.28519666
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.45871794871794874,1.0,0.0,0.6,0.22343333333333332,0.27809999999999996,0.21383333333333332,0.28040000000000004,0.22844514,0.28366017,0.2180277,0.28629667
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.49923076923076926,1.0,0.0,0.6,0.22426666666666664,0.27859999999999996,0.2145,0.27986666666666665,0.23349512,0.29092768,0.22331664,0.29361466
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5794871794871795,1.0,0.0,0.6,0.22783333333333333,0.2825666666666667,0.21753333333333333,0.2843,0.23028156,0.28586483,0.22008365,0.28844738
