Engine_RatedPower_kw,Engine_Displacement_ltr,Engine_IdlingSpeed_rpm,Engine_RatedSpeed_rpm,GrossVehicleMass_t,CurbMassChassis_kg,Gearbox_TransmissionRatioFinalGear,Gearbox_TransmissionType,Gearbox_GearsCount,RDL_CO2_gkm,RDR_CO2_gkm,LHL_CO2_gkm,LHR_CO2_gkm,y0,y1,y2,y3
0.6518987341772152,0.6185567010309277,0.0,0.5,0.18032786885245922,0.6006056527590848,1.0,0.0,0.6,0.22613333333333333,0.2823333333333333,0.2187,0.2861666666666667,0.23758847,0.29436362,0.23395975,0.2984149
0.5316455696202531,0.6288659793814434,0.0,0.0,0.01639344262295105,0.569650067294751,1.0,0.0,0.6,0.27113333333333334,0.3216,0.27166666666666667,0.33573333333333333,0.26052666,0.31260398,0.2550914,0.32083136
0.509493670886076,0.42268041237113413,1.0,0.3333333333333333,0.2622950819672133,0.5861372812920592,1.0,0.0,0.6,0.2614333333333333,0.31723333333333337,0.2586333333333333,0.3259666666666667,0.24281497,0.29808933,0.23777004,0.30521536
0.3259493670886076,0.4123711340206185,0.0,0.0,0.01639344262295105,0.4831763122476447,1.0,0.0,0.6,0.27096666666666663,0.32073333333333337,0.27226666666666666,0.3342333333333333,0.26276636,0.31419307,0.25715047,0.32222292
0.5791139240506329,0.42268041237113413,1.0,0.3333333333333333,0.42622950819672145,0.44818304172274565,1.0,0.0,0.6,0.25506666666666666,0.311,0.25279999999999997,0.3203666666666667,0.2493374,0.30346718,0.24268596,0.31118295
0.3259493670886076,0.4123711340206185,0.0,0.0,0.42622950819672145,0.5612382234185733,1.0,0.0,0.6,0.2720666666666667,0.3234666666666667,0.27213333333333334,0.33603333333333335,0.2603991,0.3119443,0.254483,0.32105026
0.5474683544303798,0.4123711340206185,0.0,0.0,0.18032786885245922,0.5235531628532974,1.0,0.0,0.6,0.27516666666666667,0.3285,0.276,0.3420333333333333,0.26367128,0.31460908,0.25829935,0.32362944
0.5348101265822784,0.6185567010309277,0.0,0.5,0.11475409836065617,0.4771197846567968,1.0,0.0,0.6,0.23936666666666667,0.2940666666666667,0.2345,0.3014,0.23758869,0.29436362,0.23395339,0.29842335
0.5348101265822784,0.6185567010309277,0.0,0.5,0.42622950819672145,0.5783983849259757,1.0,0.0,0.6,0.2325,0.28886666666666666,0.2255,0.29283333333333333,0.23764566,0.29427075,0.23389818,0.29861706
0.5474683544303798,0.4123711340206185,0.0,0.0,0.01639344262295105,0.6022880215343204,1.0,0.0,0.6,0.2745,0.3288,0.27436666666666665,0.34173333333333333,0.26559663,0.31610712,0.2612309,0.3262929
0.6044303797468354,0.4536082474226804,0.5,0.5,0.3442622950819674,0.5619111709286676,1.0,0.0,0.6,0.2638666666666667,0.31826666666666664,0.26156666666666667,0.3295,0.24514438,0.2999029,0.23920588,0.30693546
0.6044303797468354,0.4536082474226804,0.5,0.5,0.42622950819672145,0.6275235531628532,0.5444444444444443,0.5,1.0,0.30873333333333336,0.36826666666666663,0.3063666666666667,0.37926666666666664,0.27697515,0.33018687,0.2755726,0.34219295
0.43670886075949367,0.42268041237113413,0.5,0.0,0.42622950819672145,0.5777254374158816,1.0,0.0,0.6,0.24786666666666668,0.30226666666666663,0.24409999999999998,0.31166666666666665,0.23807044,0.29447848,0.2342593,0.29980585
0.5474683544303798,0.4123711340206185,0.0,0.0,0.01639344262295105,0.4791386271870794,1.0,0.0,0.6,0.2728333333333333,0.3267333333333334,0.27340000000000003,0.34053333333333335,0.26535404,0.31596,0.26096702,0.32587898
0.4430379746835443,0.6185567010309277,0.0,0.3333333333333333,0.8360655737704918,0.7150067294751009,1.0,0.0,0.6,0.29133333333333333,0.34359999999999996,0.2921333333333333,0.3564666666666667,0.27624965,0.32929203,0.27476197,0.34235454
0.5348101265822784,0.6185567010309277,0.0,0.3333333333333333,0.11475409836065617,0.4791386271870794,1.0,0.0,0.6,0.2375,0.2924,0.23296666666666666,0.2994,0.23767154,0.29436797,0.23393652,0.2986085
0.48417721518987344,0.4123711340206185,0.0,0.0,0.01639344262295105,0.49259757738896365,1.0,0.0,0.6,0.2664666666666667,0.3172,0.2674333333333333,0.3304333333333333,0.2647174,0.3155168,0.2599998,0.3249714
0.6518987341772152,0.6185567010309277,0.0,0.3333333333333333,0.5081967213114755,0.6322341857335128,0.44444444444444453,0.0,0.6,0.25503333333333333,0.31083333333333335,0.25153333333333333,0.3197,0.23952009,0.29574656,0.23535274,0.3015567
0.2468354430379747,0.10309278350515465,0.5,0.8333333333333334,0.2622950819672133,0.23115746971736204,1.0,0.0,0.6,0.2586,0.31633333333333336,0.2559,0.32476666666666665,0.24218519,0.29776245,0.23722798,0.30407423
0.4177215189873418,0.23711340206185566,1.0,0.3333333333333333,0.11475409836065617,0.3718034993270525,1.0,0.0,0.6,0.21963333333333332,0.27336666666666665,0.21306666666666668,0.2780666666666667,0.2387511,0.295006,0.23478936,0.3006572
0.4050632911392405,0.4123711340206185,0.0,0.0,0.01639344262295105,0.5302826379542396,1.0,0.0,0.6,0.23266666666666666,0.28846666666666665,0.22523333333333334,0.2945,0.26394135,0.31496918,0.258825,0.32387552
0.5474683544303798,0.4123711340206185,0.0,0.0,0.01639344262295105,0.5518169582772544,1.0,0.0,0.6,0.2675666666666667,0.3189333333333333,0.26803333333333335,0.33066666666666666,0.26548588,0.3160272,0.26109466,0.32609287
0.3259493670886076,0.3917525773195876,1.0,0.3333333333333333,0.01639344262295105,0.5080753701211306,1.0,0.0,0.6,0.2414,0.2983,0.23429999999999998,0.30396666666666666,0.23819442,0.2945297,0.23443787,0.3000962
0.5348101265822784,0.6185567010309277,0.0,0.5,0.18032786885245922,0.715343203230148,1.0,0.0,0.6,0.23779999999999998,0.294,0.23076666666666665,0.2980666666666667,0.23760019,0.29435468,0.23395176,0.29845473
0.6265822784810127,0.6288659793814434,1.0,0.3333333333333333,0.42622950819672145,0.6460296096904441,1.0,0.0,0.6,0.26276666666666665,0.3186333333333333,0.26163333333333333,0.32903333333333334,0.25090206,0.30488354,0.24400057,0.31237072
0.4050632911392405,0.4123711340206185,0.0,0.0,0.01639344262295105,0.5255720053835801,1.0,0.0,0.6,0.2695,0.3198,0.2702,0.33266666666666667,0.2639377,0.3149657,0.25882304,0.3238649
0.5474683544303798,0.4123711340206185,0.0,0.0,0.01639344262295105,0.5632570659488559,1.0,0.0,0.6,0.2658666666666667,0.31623333333333337,0.2661,0.3269,0.26550764,0.31604293,0.26112068,0.32613483
0.5569620253164557,0.4536082474226804,0.5,0.5,0.3442622950819674,0.5531628532974427,1.0,0.5,1.0,0.27426666666666666,0.331,0.2697333333333333,0.33936666666666665,0.26022574,0.31388894,0.25298738,0.3194269
0.4873417721518987,0.5876288659793815,1.0,0.3333333333333333,0.2622950819672133,0.5938761776581427,1.0,0.0,0.6,0.25323333333333337,0.30706666666666665,0.24913333333333332,0.3152,0.24056846,0.29636437,0.23616351,0.30296734
0.27848101265822783,0.42268041237113413,0.5,0.125,0.42622950819672145,0.5467698519515478,0.3666666666666667,0.0,0.6,0.22116666666666668,0.2753,0.21156666666666668,0.27909999999999996,0.23792554,0.29436776,0.23415893,0.29959193
0.1518987341772152,0.10309278350515465,0.5,0.8333333333333334,0.2622950819672133,0.2439434724091521,1.0,0.0,0.6,0.2596,0.31529999999999997,0.25579999999999997,0.3242,0.24061632,0.29651836,0.23613569,0.30248374
0.5822784810126582,0.5876288659793815,1.0,0.3333333333333333,0.01639344262295105,0.46837146702557203,1.0,0.0,0.6,0.24866666666666667,0.30276666666666663,0.24486666666666668,0.3111333333333333,0.23854913,0.29481354,0.23474346,0.30044994
0.509493670886076,0.42268041237113413,1.0,0.3333333333333333,0.2622950819672133,0.5134589502018843,1.0,0.0,0.6,0.2623666666666667,0.3198,0.2594333333333333,0.32953333333333334,0.24176581,0.29725555,0.23703966,0.3041609
0.5791139240506329,0.42268041237113413,1.0,0.3333333333333333,0.42622950819672145,0.5531628532974427,1.0,0.0,0.6,0.25973333333333337,0.3155,0.2573,0.3253,0.2519439,0.30578682,0.24496593,0.31328797
0.34810126582278483,0.6185567010309277,0.0,0.5,0.42622950819672145,0.5797442799461642,1.0,0.0,0.6,0.2933,0.34719999999999995,0.29053333333333337,0.3566,0.23767318,0.29428682,0.23391189,0.29882905
0.4177215189873418,0.23711340206185566,1.0,0.3333333333333333,0.11475409836065617,0.34825033647375503,1.0,0.0,0.6,0.24636666666666668,0.3028666666666667,0.24446666666666667,0.3135,0.23875472,0.2950072,0.2347983,0.30065516
0.5569620253164557,0.5876288659793815,1.0,0.3333333333333333,0.01639344262295105,0.5360026917900403,1.0,0.0,0.6,0.2591,0.31373333333333336,0.25633333333333336,0.32233333333333336,0.23859234,0.2948518,0.23477268,0.30050105
0.4050632911392405,0.4123711340206185,0.0,0.0,0.01639344262295105,0.47442799461641993,1.0,0.0,0.6,0.2702,0.3216333333333333,0.2706,0.3349333333333333,0.26383913,0.31489536,0.25871527,0.32367453
0.5316455696202531,0.6288659793814434,0.0,0.0,0.18032786885245922,0.6446837146702558,1.0,0.0,0.6,0.25573333333333337,0.30576666666666663,0.25293333333333334,0.3153666666666667,0.2589541,0.31106892,0.2533219,0.3196683
0.2310126582278481,0.3917525773195876,1.0,0.3333333333333333,0.18032786885245922,0.5770524899057874,0.3666666666666667,0.0,0.6,0.2626,0.31733333333333336,0.2596,0.3268666666666667,0.24411112,0.29922152,0.23862615,0.30652136
0.4873417721518987,0.5876288659793815,1.0,0.3333333333333333,0.01639344262295105,0.5551816958277255,1.0,0.5,1.0,0.25783333333333336,0.31266666666666665,0.25126666666666664,0.318,0.24236813,0.29781505,0.23750268,0.30434927
0.310126582278481,0.10309278350515465,1.0,0.3333333333333333,0.01639344262295105,0.29979811574697174,1.0,0.0,0.6,0.28759999999999997,0.34640000000000004,0.2877,0.3589333333333333,0.23880343,0.2950425,0.23489253,0.3006854
0.6740506329113924,0.5876288659793815,1.0,0.3333333333333333,0.42622950819672145,0.5985868102288021,1.0,0.0,0.6,0.2474333333333333,0.30193333333333333,0.24509999999999998,0.3109,0.2529282,0.30661938,0.24578832,0.31411153
0.4873417721518987,0.5876288659793815,1.0,0.3333333333333333,0.42622950819672145,0.5373485868102288,1.0,0.0,0.6,0.24696666666666667,0.2981333333333333,0.24456666666666668,0.3053666666666667,0.24476726,0.299577,0.23907153,0.30715543
0.4430379746835443,0.6185567010309277,0.0,0.3333333333333333,0.8360655737704918,0.7150067294751009,1.0,0.0,0.6,0.29133333333333333,0.34359999999999996,0.2921333333333333,0.3564666666666667,0.27624965,0.32929203,0.27476197,0.34235454
0.5316455696202531,0.42268041237113413,0.5,0.0,0.42622950819672145,0.4535666218034993,1.0,0.0,0.6,0.2257,0.2826666666666667,0.21863333333333332,0.2884333333333333,0.23807627,0.29448277,0.23426528,0.2998809
0.5348101265822784,0.6185567010309277,0.0,0.5,0.18032786885245922,0.6901076716016151,1.0,0.0,0.6,0.23490000000000003,0.29136666666666666,0.22763333333333333,0.2950666666666667,0.23759805,0.29435644,0.23395275,0.29844752
0.5316455696202531,0.6288659793814434,0.0,0.0,0.01639344262295105,0.7028936742934051,1.0,0.0,0.6,0.27696666666666664,0.3281,0.2773,0.3409333333333333,0.26189774,0.31376687,0.25633866,0.3218788
0.6962025316455697,1.0,0.0,0.5,0.18032786885245922,0.8438761776581427,1.0,0.0,0.6,0.22826666666666665,0.28353333333333336,0.2162,0.2823,0.23754185,0.29430798,0.23389076,0.2981246
0.5316455696202531,0.6288659793814434,0.0,0.0,0.01639344262295105,0.4680349932705249,1.0,0.0,0.6,0.26416666666666666,0.31453333333333333,0.2647333333333334,0.32676666666666665,0.25979376,0.3119379,0.25439984,0.32017148
0.48417721518987344,0.4123711340206185,0.0,0.0,0.01639344262295105,0.7728802153432033,0.37500000000000006,0.0,0.6,0.2785,0.3276,0.28026666666666666,0.34223333333333333,0.26641405,0.3169888,0.26279485,0.32709533
0.43670886075949367,0.42268041237113413,0.5,0.0,0.18032786885245922,0.4155450874831763,1.0,0.0,0.6,0.22113333333333332,0.27526666666666666,0.21396666666666667,0.2801666666666667,0.23827736,0.29458594,0.23452495,0.30015385
0.48417721518987344,0.4123711340206185,0.0,0.0,0.01639344262295105,0.528600269179004,1.0,0.0,0.6,0.2708333333333333,0.3234,0.27090000000000003,0.33653333333333335,0.26479405,0.31556332,0.26008052,0.32510427
0.38924050632911394,0.42268041237113413,1.0,0.3333333333333333,0.2622950819672133,0.4993270524899058,1.0,0.0,0.6,0.25703333333333334,0.3121,0.2541333333333333,0.3211,0.23934005,0.29544765,0.23519807,0.30150068
0.5316455696202531,0.6288659793814434,0.0,0.0,0.01639344262295105,0.4680349932705249,1.0,0.0,0.6,0.26416666666666666,0.31453333333333333,0.2647333333333334,0.32676666666666665,0.25979376,0.3119379,0.25439984,0.32017148
0.3259493670886076,0.23711340206185566,1.0,0.3333333333333333,0.01639344262295105,0.5026917900403769,0.3666666666666667,0.0,0.6,0.2233,0.278,0.21546666666666667,0.28196666666666664,0.24246219,0.2978887,0.2375588,0.3047327
0.4873417721518987,0.5876288659793815,1.0,0.3333333333333333,0.01639344262295105,0.5450874831763123,1.0,0.5,1.0,0.25766666666666665,0.31276666666666664,0.25116666666666665,0.31783333333333336,0.2423424,0.29779658,0.23748463,0.30433026
0.4651898734177215,0.4536082474226804,0.55,0.5,0.3442622950819674,0.525235531628533,1.0,0.0,0.6,0.2484,0.3057,0.24073333333333335,0.31073333333333336,0.23982073,0.2958394,0.2354042,0.3018151
0.4050632911392405,0.4123711340206185,0.0,0.0,0.01639344262295105,0.5127860026917901,1.0,0.0,0.6,0.2685,0.3188666666666667,0.26890000000000003,0.3317333333333333,0.26392597,0.31495503,0.25881433,0.323833
0.4430379746835443,0.6185567010309277,0.0,0.3333333333333333,0.8360655737704918,0.6864064602960969,1.0,0.0,0.6,0.2896333333333333,0.3419333333333333,0.2902666666666667,0.35469999999999996,0.27580446,0.32873535,0.2741158,0.34165144
0.5569620253164557,0.4536082474226804,0.5,0.5,0.3442622950819674,0.724764468371467,1.0,0.0,0.6,0.2906666666666667,0.3474333333333333,0.287,0.3578,0.24583238,0.30053282,0.23965381,0.307421
0.2310126582278481,0.2680412371134021,1.0,0.5,0.42622950819672145,0.6675639300134589,1.0,0.0,0.6,0.27016666666666667,0.32426666666666665,0.2664333333333333,0.33213333333333334,0.2458312,0.3005666,0.23974626,0.30802703
0.5316455696202531,0.6288659793814434,0.0,0.0,0.01639344262295105,0.7634589502018843,0.38888888888888895,0.0,0.6,0.27976666666666666,0.33113333333333334,0.2800666666666667,0.3443333333333333,0.26444203,0.31533042,0.26009828,0.32476237
0.5348101265822784,0.6185567010309277,0.0,0.5,0.18032786885245922,0.7045760430686406,1.0,0.0,0.6,0.2145,0.27263333333333334,0.20229999999999998,0.2715,0.23759924,0.29435545,0.23395221,0.2984515
0.2563291139240506,0.2061855670103092,0.55,1.0,0.3442622950819674,0.506393001345895,1.0,0.0,0.6,0.24833333333333332,0.3054,0.2423,0.3126,0.2448005,0.29960704,0.23884209,0.30645007
0.5348101265822784,0.6185567010309277,0.0,0.5,0.18032786885245922,0.601278600269179,1.0,0.5,0.6,0.2692333333333333,0.323,0.26033333333333336,0.3264,0.23766212,0.2943418,0.2339286,0.2986738
0.4873417721518987,0.5876288659793815,1.0,0.3333333333333333,0.01639344262295105,0.5592193808882907,0.44444444444444453,0.0,0.6,0.24886666666666668,0.30023333333333335,0.24633333333333332,0.30873333333333336,0.24001856,0.2959438,0.23583026,0.30226803
0.4050632911392405,0.4123711340206185,0.0,0.0,0.01639344262295105,0.5366756393001346,1.0,0.0,0.6,0.2715666666666667,0.32276666666666665,0.2715666666666667,0.3355,0.2639464,0.31497398,0.25882733,0.32388923
0.4430379746835443,0.6185567010309277,0.0,0.3333333333333333,0.18032786885245922,0.5958950201884253,1.0,0.0,0.6,0.21236666666666668,0.26716666666666666,0.20263333333333333,0.26776666666666665,0.23765574,0.29435858,0.23394182,0.2986124
0.34810126582278483,0.6185567010309277,0.0,0.3333333333333333,0.18032786885245922,0.5958950201884253,1.0,0.0,0.6,0.209,0.2649333333333333,0.19796666666666665,0.2649,0.2376599,0.29436177,0.23394369,0.29862827
0.5569620253164557,0.4536082474226804,0.5,0.5,0.42622950819672145,0.6164199192462988,1.0,0.0,0.6,0.2747,0.3318666666666667,0.2720666666666667,0.34223333333333333,0.25163013,0.30547315,0.24433574,0.3127185
0.27848101265822783,0.42268041237113413,0.5,0.125,0.42622950819672145,0.5087483176312247,0.3666666666666667,0.0,0.6,0.22713333333333333,0.2818,0.2185666666666667,0.2853,0.23791146,0.29437172,0.2341388,0.29955512
0.5474683544303798,0.4123711340206185,0.0,0.0,0.18032786885245922,0.5804172274562585,1.0,0.0,0.6,0.22726666666666664,0.28296666666666664,0.21983333333333333,0.2878,0.2639078,0.3147801,0.2586614,0.32397172
0.5569620253164557,0.5876288659793815,1.0,0.3333333333333333,0.01639344262295105,0.5487886944818304,1.0,0.0,0.6,0.23676666666666665,0.2940666666666667,0.22903333333333334,0.2980333333333333,0.23861514,0.2948711,0.2347881,0.30052912
0.4050632911392405,0.4123711340206185,0.0,0.0,0.01639344262295105,0.5296096904441454,1.0,0.0,0.6,0.2751,0.3263,0.27576666666666666,0.33959999999999996,0.26394087,0.31496868,0.25882477,0.32387403
0.5348101265822784,0.6185567010309277,0.0,0.5,0.18032786885245922,0.6123822341857336,1.0,0.0,0.6,0.213,0.2708333333333333,0.20140000000000002,0.2700666666666667,0.23759274,0.29436103,0.23395525,0.29843113
0.2310126582278481,0.10309278350515465,1.0,0.3333333333333333,0.01639344262295105,0.41251682368775233,1.0,0.0,0.6,0.27809999999999996,0.3318666666666667,0.2758333333333333,0.34036666666666665,0.23840298,0.29473543,0.23459716,0.30033663
0.5348101265822784,0.6185567010309277,0.0,0.5,0.11475409836065617,0.6379542395693136,1.0,0.0,0.6,0.21603333333333333,0.2714333333333333,0.20556666666666668,0.27266666666666667,0.2375887,0.29435965,0.2339495,0.2984174
0.5316455696202531,0.6288659793814434,1.0,0.0,0.01639344262295105,0.7520188425302826,1.0,0.0,0.6,0.2795666666666667,0.3330666666666667,0.2785,0.3454666666666667,0.24031565,0.29613677,0.23625192,0.3027043
0.6740506329113924,0.6288659793814434,0.0,0.0,0.01639344262295105,0.7580753701211306,1.0,0.0,0.6,0.2524666666666667,0.30716666666666664,0.2493,0.317,0.2644353,0.31560692,0.25954598,0.32471
0.43670886075949367,0.42268041237113413,0.5,0.0,0.42622950819672145,0.4414535666218035,1.0,0.0,0.6,0.24113333333333334,0.2949333333333333,0.23776666666666665,0.3041333333333333,0.23802538,0.2944776,0.2342096,0.29970738
0.6740506329113924,0.6288659793814434,1.0,0.0,0.01639344262295105,0.7772543741588156,0.13055555555555567,0.0,1.0,0.27473333333333333,0.3297333333333333,0.27153333333333335,0.3401666666666667,0.24752837,0.3026476,0.24227414,0.30938482
0.34810126582278483,0.6185567010309277,0.0,0.5,0.42622950819672145,0.6749663526244953,1.0,0.0,0.6,0.25856666666666667,0.31279999999999997,0.2529,0.3186333333333333,0.237699,0.29431483,0.23393147,0.29894558
0.28164556962025317,0.42268041237113413,1.0,0.3333333333333333,0.11475409836065617,0.47039030955585465,1.0,0.0,0.6,0.22166666666666668,0.27759999999999996,0.2131333333333333,0.28153333333333336,0.23816931,0.29450828,0.23439215,0.30005223
0.5316455696202531,0.6288659793814434,0.0,0.0,0.01639344262295105,0.5911843876177658,1.0,0.0,0.6,0.26513333333333333,0.3171,0.26503333333333334,0.3295666666666667,0.26071435,0.31277004,0.25526798,0.3209879
0.6044303797468354,0.4536082474226804,0.5,0.5,0.42622950819672145,0.5572005383580081,1.0,0.0,0.6,0.27016666666666667,0.32766666666666666,0.2688666666666667,0.33963333333333334,0.25315368,0.30679536,0.2456384,0.31405473
0.13924050632911392,0.0,1.0,0.5,0.42622950819672145,0.5720053835800808,0.44444444444444453,0.0,0.6,0.22123333333333334,0.2778333333333333,0.20966666666666667,0.2820666666666667,0.2451403,0.30002704,0.23890235,0.30713257
0.6740506329113924,0.5876288659793815,1.0,0.3333333333333333,0.42622950819672145,0.6749663526244953,1.0,0.0,0.6,0.2485,0.30036666666666667,0.24613333333333332,0.30966666666666665,0.25427896,0.3077606,0.24687949,0.31522125
0.13924050632911392,0.2680412371134021,0.4,0.5,1.0,0.6006056527590848,1.0,0.0,0.6,0.2874333333333333,0.3355,0.2728,0.3339333333333333,0.27004915,0.3221577,0.26478934,0.33135262
0.509493670886076,0.42268041237113413,1.0,0.3333333333333333,0.2622950819672133,0.6127187079407806,0.40277777777777785,0.0,0.6,0.2835,0.3395666666666667,0.2826666666666667,0.35176666666666667,0.2568152,0.30994916,0.24929492,0.3171511
0.5348101265822784,0.6185567010309277,0.0,0.5,0.18032786885245922,0.6901076716016151,1.0,0.0,0.6,0.23490000000000003,0.29136666666666666,0.22763333333333333,0.2950666666666667,0.23759805,0.29435644,0.23395275,0.29844752
0.2310126582278481,0.2680412371134021,1.0,0.5,0.42622950819672145,0.6675639300134589,1.0,0.0,0.6,0.27016666666666667,0.32426666666666665,0.2664333333333333,0.33213333333333334,0.2458312,0.3005666,0.23974626,0.30802703
0.3259493670886076,0.2061855670103092,0.55,1.0,0.3442622950819674,0.39602960969044415,1.0,0.5,1.0,0.2638666666666667,0.32116666666666666,0.2609666666666667,0.33276666666666666,0.26294276,0.3164433,0.2555253,0.3220994
0.2468354430379747,0.10309278350515465,0.5,0.8333333333333334,0.2622950819672133,0.2570659488559892,1.0,0.0,0.6,0.259,0.31666666666666665,0.2562,0.32506666666666667,0.24225537,0.29779664,0.2372674,0.3041228
0.509493670886076,0.42268041237113413,1.0,0.3333333333333333,0.2622950819672133,0.5033647375504711,0.40277777777777785,0.0,0.6,0.28003333333333336,0.33673333333333333,0.27913333333333334,0.3490333333333333,0.2536654,0.30712545,0.24657258,0.31451812
0.27848101265822783,0.42268041237113413,0.5,0.125,0.42622950819672145,0.5447510094212651,0.3666666666666667,0.0,0.6,0.22113333333333332,0.27526666666666666,0.21153333333333335,0.2790666666666667,0.2379248,0.294368,0.23415786,0.29958996
0.3259493670886076,0.4123711340206185,0.0,0.0,0.01639344262295105,0.5868102288021534,1.0,0.0,0.6,0.2773,0.3297333333333333,0.27759999999999996,0.3434333333333333,0.2628824,0.3143249,0.25728357,0.32248986
0.5316455696202531,0.6288659793814434,0.0,0.0,0.01639344262295105,0.6009421265141319,1.0,0.0,0.6,0.23693333333333333,0.29273333333333335,0.22986666666666666,0.299,0.26082027,0.31286255,0.2553702,0.32107538
0.4651898734177215,0.5876288659793815,1.0,0.3333333333333333,0.11475409836065617,0.5074024226110363,1.0,0.0,0.6,0.2598666666666667,0.31203333333333333,0.25703333333333334,0.32173333333333337,0.23876631,0.2949925,0.23483722,0.30069882
0.6518987341772152,0.6185567010309277,0.0,0.5,0.6721311475409837,0.7382234185733513,1.0,0.0,0.6,0.23716666666666666,0.29159999999999997,0.23133333333333334,0.29673333333333335,0.25136226,0.3057643,0.24466471,0.3129304
0.6044303797468354,0.4536082474226804,0.5,0.5,0.42622950819672145,0.6167563930013459,1.0,0.5,1.0,0.27676666666666666,0.3343,0.2727333333333333,0.34263333333333335,0.2653006,0.31863424,0.25898218,0.32521814
0.5316455696202531,0.6288659793814434,0.0,0.0,0.18032786885245922,0.6090174966352625,1.0,0.0,0.6,0.2741,0.3275666666666667,0.27386666666666665,0.34076666666666666,0.25853395,0.31072125,0.25293303,0.31937277
0.5348101265822784,0.6185567010309277,0.0,0.3333333333333333,0.11475409836065617,0.4791386271870794,1.0,0.0,0.6,0.2375,0.2924,0.23296666666666666,0.2994,0.23767154,0.29436797,0.23393652,0.2986085
0.4873417721518987,0.5876288659793815,1.0,0.3333333333333333,0.01639344262295105,0.5518169582772544,1.0,0.5,1.0,0.25776666666666664,0.3126,0.25123333333333336,0.3179666666666667,0.24235874,0.29780835,0.23749594,0.30434242
0.43670886075949367,0.42268041237113413,0.5,0.0,0.18032786885245922,0.4155450874831763,1.0,0.0,0.6,0.22113333333333332,0.27526666666666666,0.21396666666666667,0.2801666666666667,0.23827736,0.29458594,0.23452495,0.30015385
0.4651898734177215,0.4536082474226804,0.55,0.5,0.3442622950819674,0.525235531628533,1.0,0.0,0.6,0.2484,0.3057,0.24073333333333335,0.31073333333333336,0.23982073,0.2958394,0.2354042,0.3018151
0.34810126582278483,0.6185567010309277,0.0,0.3333333333333333,0.18032786885245922,0.5958950201884253,1.0,0.0,0.6,0.209,0.2649333333333333,0.19796666666666665,0.2649,0.2376599,0.29436177,0.23394369,0.29862827
0.48417721518987344,0.4123711340206185,0.0,0.0,0.01639344262295105,0.5524899057873486,1.0,0.0,0.6,0.27553333333333335,0.32963333333333333,0.2763,0.3445,0.26484275,0.31559977,0.26013315,0.32520074
0.5791139240506329,0.42268041237113413,1.0,0.3333333333333333,0.42622950819672145,0.4300134589502019,1.0,0.0,0.6,0.2603666666666667,0.31833333333333336,0.2582,0.3299,0.24886806,0.303046,0.24227156,0.3108024
0.5791139240506329,0.6288659793814434,1.0,0.3333333333333333,0.5081967213114755,0.4788021534320323,1.0,0.0,0.6,0.2681,0.3228666666666667,0.26866666666666666,0.3354333333333333,0.24983056,0.30389988,0.24303892,0.3115146
0.5348101265822784,0.6185567010309277,0.0,0.3333333333333333,0.18032786885245922,0.5598923283983849,1.0,0.0,0.6,0.2114,0.2678333333333333,0.20166666666666666,0.2685666666666667,0.2376617,0.2943635,0.23394196,0.29860845
0.5348101265822784,0.6185567010309277,0.0,0.3333333333333333,0.18032786885245922,0.6907806191117093,1.0,0.0,0.6,0.23913333333333334,0.2956333333333333,0.23363333333333333,0.3017,0.2376789,0.29437703,0.2339469,0.29864526
0.2310126582278481,0.2680412371134021,1.0,0.5,0.42622950819672145,0.6756393001345895,1.0,0.0,0.6,0.27416666666666667,0.3302,0.2703,0.3388333333333333,0.24602555,0.30072957,0.23988949,0.3081979
0.4177215189873418,0.2061855670103092,0.5,1.0,0.3442622950819674,0.3724764468371467,1.0,0.0,0.6,0.27346666666666664,0.3304333333333333,0.2718666666666667,0.34213333333333334,0.25002968,0.30400568,0.24259594,0.311132
0.5474683544303798,0.4123711340206185,0.0,0.0,0.01639344262295105,0.4286675639300135,1.0,0.0,0.6,0.27476666666666666,0.3285,0.2758333333333333,0.3425333333333333,0.26523656,0.3158926,0.2608407,0.3257062
0.5791139240506329,0.42268041237113413,1.0,0.3333333333333333,0.42622950819672145,0.5016823687752355,1.0,0.0,0.6,0.2745666666666667,0.33190000000000003,0.2739333333333333,0.3434666666666667,0.25065464,0.3046477,0.24384852,0.3122424
0.5791139240506329,0.42268041237113413,1.0,0.3333333333333333,0.42622950819672145,0.45423956931359355,1.0,0.0,0.6,0.25543333333333335,0.31143333333333334,0.25283333333333335,0.32076666666666664,0.24949373,0.30360782,0.2428243,0.31131026
0.7215189873417721,0.6288659793814434,0.0,0.0,0.01639344262295105,0.9411170928667564,0.37500000000000006,0.0,0.6,0.27176666666666666,0.3274,0.2691,0.33740000000000003,0.2687598,0.31999996,0.26667726,0.33117485
0.3259493670886076,0.4123711340206185,0.0,0.0,0.18032786885245922,0.5958950201884253,1.0,0.0,0.6,0.27263333333333334,0.3236,0.273,0.33653333333333335,0.25876087,0.31080183,0.25301677,0.31942225
0.48417721518987344,0.4123711340206185,0.0,0.0,0.01639344262295105,0.4878869448183042,1.0,0.0,0.6,0.26463333333333333,0.3152,0.2653,0.3274,0.26470798,0.31551123,0.2599907,0.3249555
0.5316455696202531,0.6288659793814434,0.0,0.0,0.01639344262295105,0.7634589502018843,0.38888888888888895,0.0,0.6,0.27976666666666666,0.33113333333333334,0.2800666666666667,0.3443333333333333,0.26444203,0.31533042,0.26009828,0.32476237
