Engine_RatedPower_kw,Engine_Displacement_ltr,Engine_IdlingSpeed_rpm,Engine_RatedSpeed_rpm,GrossVehicleMass_t,CurbMassChassis_kg,Gearbox_TransmissionRatioFinalGear,Gearbox_TransmissionType,Gearbox_GearsCount,RDL_CO2_gkm,RDR_CO2_gkm,LHL_CO2_gkm,LHR_CO2_gkm,y0,y1,y2,y3
0.41032608695652173,0.4123711340206185,0.0,0.0,0.5138888888888888,0.2539373274882286,1.0,0.0,0.6,0.1839,0.21203333333333335,0.2434333333333333,0.3083,0.1918527,0.22052866,0.25015327,0.31774563
0.4782608695652174,0.6288659793814434,0.4,0.2857142857142857,0.5833333333333333,0.24614385452183796,1.0,0.0,0.6,0.18016666666666667,0.20520000000000002,0.23853333333333335,0.29723333333333335,0.18663183,0.21510306,0.24435666,0.31129435
0.41032608695652173,0.4123711340206185,0.0,0.0,0.5138888888888888,0.1924825458678357,1.0,0.0,0.6,0.1970666666666667,0.22643333333333332,0.2575,0.3259666666666667,0.19503728,0.22383958,0.25341886,0.32156837
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.2604318882935541,1.0,0.0,0.6,0.17903333333333335,0.20813333333333334,0.23683333333333334,0.30326666666666663,0.18432295,0.21267858,0.24076515,0.3075656
0.22010869565217392,0.4123711340206185,0.0,0.0,0.37499999999999994,0.2017372950154246,1.0,0.0,0.6,0.2271,0.2551333333333333,0.29383333333333334,0.35719999999999996,0.1966209,0.2253696,0.25530893,0.3237945
0.4782608695652174,0.6288659793814434,0.4,0.2857142857142857,0.5833333333333333,0.23477837311251826,1.0,0.0,0.6,0.20773333333333335,0.23679999999999998,0.26926666666666665,0.33766666666666667,0.18684955,0.21535367,0.24465577,0.31163374
0.5190217391304348,0.6391752577319588,0.2,0.42857142857142855,0.5138888888888888,0.2723656437733398,1.0,0.0,0.6,0.19190000000000002,0.2198,0.25,0.31426666666666664,0.18973005,0.21829674,0.24775836,0.31555817
0.6005434782608695,0.6288659793814434,0.4,0.2857142857142857,0.5833333333333333,0.22316934567299887,1.0,0.0,0.6,0.22666666666666666,0.2576333333333333,0.2929333333333333,0.36593333333333333,0.18820393,0.21684098,0.24624771,0.31363574
0.5190217391304348,0.5876288659793815,0.4,0.2857142857142857,0.5138888888888888,0.26116252638415327,1.0,0.0,0.6,0.18453333333333335,0.21183333333333335,0.24209999999999998,0.30773333333333336,0.1851541,0.21353388,0.24206227,0.30892542
0.21467391304347827,0.10309278350515465,0.2,0.8571428571428571,0.5833333333333333,0.18436434486117875,1.0,0.0,0.6,0.20793333333333333,0.2409,0.2751,0.34933333333333333,0.20103058,0.2291455,0.26072785,0.33203337
0.44021739130434784,0.5876288659793815,0.4,0.2857142857142857,0.5138888888888888,0.19686637441143043,1.0,0.0,0.6,0.18456666666666668,0.2147,0.24076666666666666,0.31066666666666665,0.18588957,0.21428975,0.2431811,0.31013787
0.5597826086956522,0.6288659793814434,0.4,0.2857142857142857,0.5833333333333333,0.29558369865237866,1.0,0.0,0.6,0.1911,0.2195666666666667,0.25153333333333333,0.31803333333333333,0.18653381,0.2149893,0.2441993,0.31114557
0.4592391304347826,0.4536082474226804,0.2,0.42857142857142855,0.5833333333333333,0.20043838285435947,1.0,1.0,1.0,0.20809999999999998,0.23679999999999998,0.2693,0.33553333333333335,0.20933443,0.23772669,0.27128774,0.34212095
0.15217391304347827,0.10309278350515465,0.2,0.7142857142857143,0.5833333333333333,0.10959571358986848,0.027777777777777804,0.5,0.0,0.23593333333333333,0.2673333333333333,0.3060333333333333,0.37256666666666666,0.2406683,0.2837602,0.30963808,0.38377675
0.5597826086956522,0.6288659793814434,0.4,0.2857142857142857,0.5833333333333333,0.30897873031336254,1.0,0.0,0.6,0.19476666666666664,0.2245,0.2531,0.3222,0.18646482,0.21491429,0.24409048,0.31103903
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2565351518103588,1.0,0.0,0.6,0.2099333333333333,0.23913333333333334,0.2702,0.3381,0.19188514,0.22055471,0.2501805,0.31782165
0.45108695652173914,0.6288659793814434,0.0,0.0,0.5833333333333333,0.24533203442117227,1.0,0.0,0.6,0.21026666666666666,0.23873333333333335,0.2713,0.3382,0.19312494,0.22185981,0.25149742,0.3192842
0.45108695652173914,0.6288659793814434,0.0,0.0,0.5138888888888888,0.3111706445851599,1.0,0.0,0.6,0.18893333333333331,0.216,0.2475,0.3103666666666667,0.1901418,0.21878394,0.24827479,0.3158092
0.5190217391304348,0.6288659793814434,0.2,0.2857142857142857,0.5833333333333333,0.2726903718136061,1.0,0.0,0.6,0.19033333333333333,0.2196,0.24973333333333333,0.31776666666666664,0.18868783,0.21730524,0.2467271,0.31422877
0.3967391304347826,0.6288659793814434,0.0,0.0,0.6527777777777778,0.2241435297937977,1.0,0.0,0.6,0.2099333333333333,0.23903333333333335,0.2703,0.33736666666666665,0.19354977,0.22231358,0.25192118,0.31979808
0.35597826086956524,0.4123711340206185,0.0,0.0,0.5138888888888888,0.23006981652865724,1.0,0.0,0.6,0.18209999999999998,0.2098,0.24109999999999998,0.3048,0.19333263,0.22209907,0.25172654,0.31949335
0.4375,0.6288659793814434,0.2,0.2857142857142857,0.5833333333333333,0.27536937814580287,1.0,0.0,0.6,0.19546666666666665,0.2248,0.2557,0.3234,0.18822178,0.21682891,0.24620548,0.3135889
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.25377496346809547,1.0,0.0,0.6,0.2280666666666667,0.25423333333333337,0.29353333333333337,0.35519999999999996,0.19196498,0.2206386,0.25026637,0.31791535
0.4375,0.42268041237113413,0.4,0.2857142857142857,0.6527777777777778,0.234453645072252,1.0,0.0,0.6,0.1829,0.209,0.24233333333333335,0.30376666666666663,0.19936293,0.22764859,0.25787368,0.32874113
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2808897548303296,1.0,0.0,0.6,0.20023333333333335,0.22986666666666666,0.26006666666666667,0.32853333333333334,0.1913366,0.2199927,0.24957827,0.31718823
0.5190217391304348,0.6288659793814434,0.2,0.2857142857142857,0.5833333333333333,0.2567786978405585,1.0,0.0,0.6,0.1915666666666667,0.22283333333333333,0.25123333333333336,0.324,0.18908711,0.21768987,0.2471179,0.31474867
0.4375,0.6288659793814434,0.2,0.2857142857142857,0.5833333333333333,0.2447637603507063,1.0,0.0,0.6,0.18336666666666668,0.2104333333333333,0.24296666666666666,0.30646666666666667,0.1889199,0.21751422,0.24696043,0.3145059
0.6385869565217391,0.6391752577319588,0.2,0.42857142857142855,0.5833333333333333,0.25255723331709695,1.0,0.0,0.6,0.21136666666666667,0.24163333333333334,0.27103333333333335,0.3411666666666667,0.19840214,0.22672665,0.2569481,0.3269135
0.28804347826086957,0.4123711340206185,0.0,0.0,0.5138888888888888,0.2151323266764085,1.0,0.0,0.6,0.22686666666666666,0.2541333333333333,0.2926333333333333,0.3549333333333333,0.19420539,0.2230399,0.25261202,0.32052806
0.3967391304347826,0.42268041237113413,0.2,0.0,0.5833333333333333,0.2825945770417276,1.0,0.0,0.6,0.1849,0.21603333333333333,0.24256666666666668,0.31383333333333335,0.18406507,0.21241564,0.24036992,0.30713427
0.33967391304347827,0.4536082474226804,0.22,0.42857142857142855,0.5833333333333333,0.26035070628348755,1.0,0.0,0.6,0.1918,0.22053333333333333,0.25179999999999997,0.31729999999999997,0.20099291,0.22921252,0.26006922,0.33100298
0.3423913043478261,0.6288659793814434,0.0,0.0,0.5138888888888888,0.21074849813281377,1.0,0.0,0.6,0.237,0.2648333333333333,0.3035,0.3675333333333333,0.19356397,0.22231579,0.2519611,0.31981385
0.44021739130434784,0.5876288659793815,0.4,0.2857142857142857,0.5138888888888888,0.23485955512258483,0.3666666666666667,0.0,0.6,0.1829,0.212,0.2408,0.3088,0.1846135,0.21301633,0.24123757,0.30797985
0.46467391304347827,0.6391752577319588,0.2,0.0,0.6527777777777778,0.28364994317259296,1.0,0.0,0.6,0.187,0.21566666666666667,0.24603333333333335,0.3121,0.18445173,0.21280727,0.24096122,0.30778402
0.3423913043478261,0.6288659793814434,0.0,0.0,0.5138888888888888,0.26554635492774803,1.0,0.0,0.6,0.18966666666666668,0.2173,0.2487,0.3123666666666667,0.19167644,0.2203424,0.24995935,0.3175735
0.41847826086956524,0.4536082474226804,0.2,0.42857142857142855,0.6180555555555555,0.21204741029387889,1.0,0.0,0.6,0.21603333333333333,0.24746666666666667,0.27653333333333335,0.34823333333333334,0.20514874,0.23375627,0.2660559,0.3368106
0.1793478260869565,0.42268041237113413,0.2,0.10714285714285714,0.5833333333333333,0.24825458678356876,0.3666666666666667,0.0,0.6,0.18763333333333332,0.21706666666666669,0.2446333333333333,0.30973333333333336,0.18987116,0.21849746,0.24784844,0.3157656
0.35597826086956524,0.4123711340206185,0.0,0.0,0.5138888888888888,0.186962169183309,1.0,0.0,0.6,0.17813333333333334,0.20540000000000003,0.2372,0.3005,0.19535941,0.22414154,0.25382572,0.32192656
0.5788043478260869,0.6185567010309277,0.0,0.2857142857142857,0.548611111111111,0.2705796395518753,1.0,0.0,0.6,0.17776666666666666,0.20813333333333334,0.23313333333333333,0.3030666666666667,0.18368953,0.2120322,0.23934013,0.30593717
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.26757590517941227,1.0,0.0,0.6,0.22933333333333333,0.2564,0.2950333333333333,0.3585666666666667,0.18431091,0.2126669,0.24074772,0.3075447
0.5190217391304348,0.6288659793814434,0.2,0.2857142857142857,0.6527777777777778,0.23136872868972236,1.0,0.0,0.6,0.1861,0.2154,0.24573333333333336,0.31476666666666664,0.19417524,0.22274286,0.2523464,0.3209816
0.4375,0.42268041237113413,0.4,0.2857142857142857,0.6527777777777778,0.23713265140444878,1.0,0.0,0.6,0.20553333333333335,0.23696666666666666,0.2668666666666667,0.3405,0.19918935,0.22748518,0.25768757,0.32844716
0.1793478260869565,0.42268041237113413,0.2,0.10714285714285714,0.6527777777777778,0.21764896898847216,0.3666666666666667,0.0,0.6,,,,,0.19065545,0.21926615,0.24862066,0.31678143
0.5190217391304348,0.5876288659793815,0.4,0.2857142857142857,0.5138888888888888,0.22536125994479622,1.0,0.0,0.6,0.178,0.2065,0.23536666666666667,0.30333333333333334,0.18539302,0.21377537,0.24241361,0.30932853
0.13858695652173914,0.10309278350515465,0.4,0.2857142857142857,0.5138888888888888,0.1657736645559344,1.0,0.0,0.6,0.20323333333333335,0.23506666666666667,0.2659666666666667,0.3373,0.20295087,0.23141485,0.2631028,0.33385772
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.2917681441792499,1.0,0.0,0.6,0.18263333333333331,0.2099,0.24126666666666666,0.3035,0.18427733,0.21263543,0.24070103,0.30748454
0.654891304347826,0.9175257731958762,0.432,0.0,0.6527777777777778,0.2758564702062023,1.0,0.0,0.6,0.21826666666666666,0.2468,0.27616666666666667,0.34309999999999996,0.20979308,0.23824906,0.27051964,0.34158003
0.41847826086956524,0.5876288659793815,0.4,0.2857142857142857,0.5138888888888888,0.2407858418574444,1.0,0.0,0.6,0.19776666666666665,0.22813333333333333,0.2556333333333333,0.3263,0.18530148,0.2136716,0.2422649,0.3091924
0.41032608695652173,0.4123711340206185,0.0,0.0,0.5833333333333333,0.24573794447150513,1.0,0.0,0.6,0.23753333333333335,0.2646,0.30296666666666666,0.3663,0.1923257,0.22102776,0.25065255,0.31830898
0.37771739130434784,0.42268041237113413,0.4,0.2857142857142857,0.5833333333333333,0.21423932456567624,1.0,0.0,0.6,0.1995,0.22890000000000002,0.26066666666666666,0.32853333333333334,0.19675466,0.22508141,0.25504965,0.32435283
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.30150998538723817,1.0,0.0,0.6,0.187,0.21636666666666668,0.2447,0.31203333333333333,0.18426955,0.2126286,0.24069113,0.3074699
0.44021739130434784,0.5876288659793815,0.4,0.2857142857142857,0.5138888888888888,0.228608540347459,1.0,0.0,0.6,0.18426666666666666,0.21109999999999998,0.24209999999999998,0.3055666666666667,0.18536459,0.21373808,0.24236065,0.3092944
0.22010869565217392,0.2061855670103092,0.22,0.8571428571428571,0.6180555555555555,0.1372787790225686,0.027777777777777804,0.5,0.0,0.22343333333333332,0.25523333333333337,0.29283333333333333,0.36493333333333333,0.23416662,0.2739927,0.3016572,0.375075
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.24135411592791037,1.0,0.0,0.6,0.1943666666666667,0.22226666666666664,0.2541,0.3191,0.19243239,0.22112897,0.25076783,0.3184695
0.39945652173913043,0.6185567010309277,0.0,0.2857142857142857,0.5833333333333333,0.29866861503490827,1.0,0.0,0.6,0.17813333333333334,0.20726666666666665,0.23156666666666667,0.2977666666666666,0.1834049,0.21174437,0.23842688,0.30486423
0.358695652173913,0.5876288659793815,0.4,0.2857142857142857,0.6527777777777778,0.20319857119662282,1.0,0.0,0.6,0.18296666666666667,0.213,0.24026666666666666,0.3101,0.19353525,0.22210288,0.25163323,0.32026646
0.41847826086956524,0.4536082474226804,0.2,0.42857142857142855,0.5138888888888888,0.26863127131027764,1.0,0.0,0.6,0.1907,0.21973333333333334,0.25070000000000003,0.317,0.19845772,0.22670305,0.25687632,0.32712245
0.15217391304347827,0.4123711340206185,0.432,0.0,0.5138888888888888,0.18574443903231044,1.0,0.0,0.6,0.19923333333333335,0.2285,0.2589333333333333,0.3248333333333333,0.19673711,0.22541699,0.25531748,0.3240762
0.35597826086956524,0.6288659793814434,0.4,0.2857142857142857,0.5833333333333333,0.27228446176327326,1.0,0.0,0.6,0.20413333333333333,0.23426666666666665,0.2647,0.3333,0.18670706,0.21519727,0.2444424,0.31141314
0.6005434782608695,0.6288659793814434,0.2,0.2857142857142857,0.6527777777777778,0.2875466796557883,1.0,0.0,0.6,0.21006666666666668,0.2423,0.26990000000000003,0.34430000000000005,0.19372898,0.2223522,0.25188655,0.32046592
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.24719922065270336,1.0,0.0,0.6,0.1898,0.2184333333333333,0.24953333333333333,0.31606666666666666,0.19218819,0.22087327,0.25050616,0.31817812
0.45108695652173914,0.6288659793814434,0.0,0.0,0.5833333333333333,0.2631920766358175,1.0,0.0,0.6,0.19423333333333334,0.2210666666666667,0.25326666666666664,0.3165,0.19229949,0.22099346,0.2506188,0.31830785
0.5190217391304348,0.6288659793814434,0.2,0.0,0.861111111111111,0.2880337717161877,1.0,0.0,0.6,0.17986666666666667,0.20736666666666667,0.23693333333333333,0.3015,0.1853376,0.21370855,0.24231616,0.3092623
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.25856470206202303,1.0,0.0,0.6,0.18223333333333336,0.20903333333333335,0.24076666666666666,0.30276666666666663,0.1918339,0.22050121,0.25012493,0.31776184
0.41847826086956524,0.4536082474226804,0.2,0.42857142857142855,0.5138888888888888,0.23039454456892353,1.0,0.0,0.6,0.19566666666666666,0.2256,0.25566666666666665,0.3226,0.20156798,0.2298204,0.26077628,0.33170107
0.5190217391304348,0.6288659793814434,0.0,0.0,0.5138888888888888,0.24378957622990746,1.0,0.0,0.6,0.19186666666666669,0.21833333333333332,0.25173333333333336,0.31466666666666665,0.19435573,0.22314146,0.2527501,0.3207676
0.41847826086956524,0.4536082474226804,0.2,0.42857142857142855,0.5833333333333333,0.29128105211885047,1.0,0.0,0.6,0.19893333333333332,0.22993333333333332,0.2596,0.3303333333333333,0.19933239,0.22752035,0.25783423,0.32868436
0.3967391304347826,0.42268041237113413,0.2,0.0,0.5833333333333333,0.21984088326026952,1.0,0.0,0.6,,,,,0.18417966,0.2125273,0.2405443,0.30733702
0.3967391304347826,0.42268041237113413,0.2,0.0,0.5833333333333333,0.3062185419710992,1.0,0.0,0.6,0.1884,0.2196,0.2474,0.31829999999999997,0.18404856,0.21240059,0.2403128,0.30706197
0.15217391304347827,0.10309278350515465,0.2,0.7142857142857143,0.5833333333333333,0.16415002435460302,1.0,0.0,0.6,0.19746666666666665,0.2291,0.2623333333333333,0.3294666666666667,0.20178683,0.23009068,0.26186916,0.33314604
0.15217391304347827,0.4123711340206185,0.0,0.0,0.5833333333333333,0.20652703360935218,1.0,0.0,0.6,0.19803333333333334,0.2272,0.2578,0.32366666666666666,0.19486904,0.22374311,0.25326622,0.32133958
0.5190217391304348,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2637603507062835,1.0,0.0,0.6,0.23756666666666668,0.26366666666666666,0.30333333333333334,0.3653666666666666,0.19314006,0.22188342,0.2514975,0.31933478
0.5597826086956522,0.6288659793814434,0.0,0.0,0.5833333333333333,0.2807273908101965,1.0,0.0,0.6,0.20496666666666666,0.23416666666666666,0.2656,0.33396666666666663,0.19361548,0.222361,0.25199002,0.3199156
0.6005434782608695,0.6288659793814434,0.2,0.2857142857142857,0.7569444444444444,0.2769930183471343,1.0,0.0,0.6,0.19933333333333333,0.23023333333333335,0.2589,0.3299666666666667,0.19765303,0.22607017,0.25621402,0.32566926
0.28804347826086957,0.4123711340206185,0.0,0.0,0.5833333333333333,0.24460139633057315,1.0,0.0,0.6,0.1877,0.21603333333333333,0.2464,0.31106666666666666,0.19273941,0.22148255,0.25110522,0.31878415
0.5190217391304348,0.6391752577319588,0.2,0.42857142857142855,0.5833333333333333,0.24939113492450074,1.0,0.0,0.6,0.19690000000000002,0.22740000000000002,0.256,0.32506666666666667,0.19782665,0.22613478,0.25626206,0.32606778
0.4375,0.42268041237113413,0.4,0.2857142857142857,0.548611111111111,0.26367916869621694,1.0,0.0,0.6,0.1879,0.2179333333333333,0.24813333333333332,0.31743333333333335,0.18870573,0.21730363,0.24665414,0.31423852
0.3423913043478261,0.6288659793814434,0.0,0.0,0.6527777777777778,0.23477837311251826,1.0,0.0,0.6,0.2144333333333333,0.2439,0.27466666666666667,0.3420333333333333,0.19311015,0.22185603,0.2514888,0.3192626
0.3423913043478261,0.6288659793814434,0.0,0.0,0.5138888888888888,0.26652053904854683,1.0,0.0,0.6,0.22936666666666666,0.2563,0.29386666666666666,0.3565333333333333,0.19165418,0.22031969,0.24993475,0.31754795
0.18206521739130435,0.42268041237113413,0.2,0.10714285714285714,0.6527777777777778,0.23266764085078748,0.3666666666666667,0.0,0.6,0.19276666666666664,0.22096666666666667,0.25256666666666666,0.3151333333333333,0.19028035,0.21889642,0.24824902,0.31629798
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.2917681441792499,1.0,0.0,0.6,0.18263333333333331,0.2099,0.24126666666666666,0.3035,0.18427733,0.21263543,0.24070103,0.30748454
0.23369565217391305,0.42268041237113413,0.2,0.0,0.6527777777777778,0.21074849813281377,1.0,0.0,0.6,,,,,0.18451142,0.21284756,0.24102844,0.30791783
0.4782608695652174,0.6288659793814434,0.4,0.2857142857142857,0.5833333333333333,0.23477837311251826,1.0,0.0,0.6,0.20773333333333335,0.23679999999999998,0.26926666666666665,0.33766666666666667,0.18684955,0.21535367,0.24465577,0.31163374
0.20652173913043478,0.10309278350515465,0.4,0.2857142857142857,0.5138888888888888,0.14214969962656276,1.0,0.0,0.6,0.20223333333333335,0.23386666666666667,0.2654666666666667,0.33886666666666665,0.20437348,0.23303118,0.26527238,0.33595037
0.09782608695652174,0.10309278350515465,0.4,0.2857142857142857,0.5138888888888888,0.12217892515018672,0.40555555555555534,0.0,0.2,0.1948,0.22323333333333334,0.25816666666666666,0.3218,0.20358184,0.23184013,0.26391518,0.33485714
0.22010869565217392,0.2061855670103092,0.22,0.8571428571428571,0.5833333333333333,0.16812794284786492,1.0,0.0,0.6,0.20046666666666665,0.23196666666666665,0.26616666666666666,0.338,0.20027554,0.22836718,0.25951743,0.33084777
0.41032608695652173,0.4123711340206185,0.0,0.0,0.5138888888888888,0.21561941873680793,1.0,0.0,0.6,0.19923333333333335,0.22866666666666666,0.25926666666666665,0.3274333333333333,0.1939675,0.22276235,0.25235665,0.32026908
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.2736645559344049,1.0,0.0,0.6,,,,,0.18430191,0.21265835,0.240735,0.30752876
0.5190217391304348,0.6288659793814434,0.0,0.0,0.5138888888888888,0.30556908589056664,1.0,0.0,0.6,0.20556666666666668,0.23493333333333333,0.26513333333333333,0.3335666666666667,0.19121777,0.21986139,0.24943273,0.31706446
0.45108695652173914,0.6288659793814434,0.0,0.0,0.5138888888888888,0.22040915733073552,1.0,0.0,0.6,0.2079,0.2377,0.2692,0.3390666666666667,0.19423857,0.22303423,0.25261465,0.32063404
0.37771739130434784,0.42268041237113413,0.4,0.2857142857142857,0.6527777777777778,0.22925799642799155,1.0,0.0,0.6,0.20383333333333334,0.23536666666666667,0.26516666666666666,0.3373,0.19939804,0.22766939,0.25790623,0.32877687
0.20652173913043478,0.10309278350515465,0.4,0.2857142857142857,0.5138888888888888,0.16228283812307193,1.0,0.0,0.6,0.24763333333333332,0.2766,0.3184333333333333,0.38533333333333336,0.20353381,0.2321153,0.2640097,0.33476597
0.15217391304347827,0.4123711340206185,0.432,0.0,0.5138888888888888,0.20238675109595713,0.38888888888888895,0.0,0.6,0.21726666666666666,0.2469,0.27709999999999996,0.34309999999999996,0.20185345,0.23028749,0.2611304,0.33185506
0.39945652173913043,0.6185567010309277,0.0,0.2857142857142857,0.5833333333333333,0.2993992531255074,1.0,0.0,0.6,0.18476666666666666,0.2158,0.23766666666666666,0.30733333333333335,0.1834046,0.21174416,0.23842557,0.30486253
0.32065217391304346,0.6185567010309277,0.0,0.2857142857142857,0.548611111111111,0.25255723331709695,1.0,0.0,0.6,0.16836666666666666,0.19443333333333332,0.2215666666666667,0.2813333333333333,0.18341012,0.21174765,0.23846975,0.30492222
0.5,0.6185567010309277,0.0,0.2857142857142857,0.5833333333333333,0.304188991719435,1.0,0.0,0.6,0.18766666666666668,0.22096666666666667,0.24206666666666668,0.31743333333333335,0.18348803,0.21183091,0.23868583,0.30515817
0.5,0.6185567010309277,0.0,0.2857142857142857,0.6527777777777778,0.25905179412242246,1.0,0.0,0.6,0.17383333333333334,0.20156666666666667,0.22953333333333334,0.2945,0.18362747,0.21196347,0.23922314,0.3058214
0.5190217391304348,0.6288659793814434,0.2,0.0,0.8958333333333334,0.3032959896087027,1.0,0.0,0.6,0.1869333333333333,0.21536666666666668,0.24346666666666666,0.30916666666666665,0.18535514,0.21372965,0.24234696,0.30928805
0.4592391304347826,0.4536082474226804,0.2,0.42857142857142855,0.5833333333333333,0.2706608215619419,1.0,0.0,0.6,0.19913333333333333,0.23053333333333334,0.26026666666666665,0.3313666666666667,0.20102224,0.22926363,0.2601465,0.3310664
0.35597826086956524,0.4123711340206185,0.0,0.0,0.6527777777777778,0.22901445039779184,0.13055555555555567,0.0,1.0,0.21506666666666668,0.24406666666666668,0.27753333333333335,0.34519999999999995,0.21137762,0.24160469,0.27456123,0.34528932
0.41847826086956524,0.5876288659793815,0.4,0.2857142857142857,0.6527777777777778,0.24825458678356876,1.0,0.0,0.6,0.20046666666666665,0.2308,0.2582,0.329,0.19061795,0.21919331,0.24865027,0.31665918
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.3072739081019646,1.0,0.0,0.6,0.18223333333333336,0.21033333333333334,0.23959999999999998,0.30376666666666663,0.18426588,0.21262556,0.24068674,0.3074627
0.35597826086956524,0.6288659793814434,0.2,0.2857142857142857,0.5833333333333333,0.23640201331384966,1.0,0.0,0.6,0.19483333333333333,0.22396666666666665,0.25556666666666666,0.3224,0.1894147,0.21800384,0.24744105,0.31513956
0.15217391304347827,0.10309278350515465,0.2,0.7142857142857143,0.5833333333333333,0.17673323591492127,1.0,0.0,0.6,0.20323333333333335,0.23503333333333334,0.2674666666666667,0.3381,0.20155638,0.229853,0.2614987,0.3327808
0.5190217391304348,0.5876288659793815,0.4,0.2857142857142857,0.5138888888888888,0.2399740217567787,0.3666666666666667,0.0,0.6,0.19096666666666665,0.2186,0.25,0.3162,0.18483451,0.21323273,0.24156147,0.30836135
0.41032608695652173,0.4123711340206185,0.0,0.0,0.5138888888888888,0.2169995129079396,1.0,0.0,0.6,0.18913333333333332,0.21876666666666666,0.24876666666666666,0.31756666666666666,0.19391035,0.22270158,0.25230008,0.32019922
0.5597826086956522,0.6391752577319588,0.2,0.10714285714285714,0.43749999999999983,0.2899821399577854,1.0,0.0,0.6,0.19026666666666664,0.2186,0.24923333333333336,0.31473333333333336,0.18479808,0.21315014,0.24146959,0.30837205
0.4375,0.6288659793814434,0.2,0.2857142857142857,0.9305555555555556,0.24979704497483357,1.0,0.0,0.6,0.19496666666666665,0.22566666666666665,0.25453333333333333,0.32506666666666667,0.19661039,0.2250633,0.2550595,0.32409802
0.4375,0.42268041237113413,0.4,0.2857142857142857,0.5833333333333333,0.2423283000487092,1.0,0.0,0.6,0.1928,0.22446666666666665,0.2534666666666667,0.32653333333333334,0.19337018,0.22184992,0.25142193,0.32005644
0.5597826086956522,0.6288659793814434,0.0,0.0,0.5833333333333333,0.26855008930021107,1.0,0.0,0.6,0.19093333333333332,0.2180666666666667,0.2503666666666667,0.3146333333333333,0.19428459,0.22304446,0.25267762,0.32070282
0.35597826086956524,0.4123711340206185,0.4,0.0,0.5138888888888888,0.23396655301185257,1.0,0.0,0.6,0.18333333333333332,0.2118,0.24033333333333334,0.30646666666666667,0.18887341,0.21747258,0.24707676,0.3142519
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.24760513070303622,1.0,0.0,0.6,0.22416666666666665,0.25,0.29003333333333337,0.35183333333333333,0.19217318,0.22085756,0.25049,0.31816038
0.5,0.5876288659793815,0.4,0.2857142857142857,0.44444444444444436,0.2449261243708394,1.0,0.0,0.6,0.19933333333333333,0.2313,0.25876666666666664,0.33326666666666666,0.18466575,0.2130518,0.24132769,0.3080922
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.24760513070303622,1.0,0.0,0.6,0.22416666666666665,0.25,0.29003333333333337,0.35183333333333333,0.19217318,0.22085756,0.25049,0.31816038
0.3423913043478261,0.6288659793814434,0.0,0.0,0.5138888888888888,0.25442441954862804,1.0,0.0,0.6,0.1839,0.21056666666666668,0.24266666666666667,0.3041333333333333,0.19192429,0.2205979,0.2502296,0.3178623
0.4592391304347826,0.4536082474226804,0.2,0.42857142857142855,0.5833333333333333,0.254992693619094,1.0,0.0,0.6,0.20906666666666668,0.24083333333333334,0.2698666666666667,0.34113333333333334,0.2018981,0.23017246,0.2613601,0.33224055
0.4375,0.42268041237113413,0.4,0.2857142857142857,0.5833333333333333,0.24508848839097255,1.0,0.0,0.6,0.1880666666666667,0.2178,0.24876666666666666,0.3176333333333333,0.19303736,0.22153959,0.25107816,0.31966278
0.358695652173913,0.5876288659793815,0.4,0.2857142857142857,0.5138888888888888,0.20457866536775451,1.0,0.0,0.6,0.18673333333333336,0.2165,0.24566666666666667,0.31406666666666666,0.18615943,0.2145735,0.24360761,0.31057322
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.2917681441792499,1.0,0.0,0.6,0.18263333333333331,0.2099,0.24126666666666666,0.3035,0.18427733,0.21263543,0.24070103,0.30748454
0.4375,0.6288659793814434,0.2,0.2857142857142857,0.37499999999999994,0.19094008767657086,1.0,0.0,0.6,0.22813333333333333,0.25416666666666665,0.2955,0.3574,0.18472166,0.21308255,0.24138048,0.30822796
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2770742003572008,1.0,0.0,0.6,0.20009999999999997,0.2296,0.25906666666666667,0.3273333333333333,0.19143748,0.22009537,0.24968888,0.31730458
